342052,342053
342052,342054
342055,342056
342057,342057
342058,342059
342060,342061
342062,342063
342058,342064
342058,342065
342052,342066
342067,342068
342052,342069
342070,342071
342072,342073
342070,342074
342070,342075
342070,342076
342070,342077
342070,342078
342070,342079
342070,342080
342070,342081
342070,342082
342070,342083
342072,342084
342058,342085
342086,342087
342058,342088
342086,342089
342086,342090
342086,342091
342086,342092
342086,342093
342086,342094
342086,342095
342086,342096
342086,342097
342086,342098
342099,342100
342099,342101
342058,342102
342099,342103
342099,342104
342099,342105
342099,342106
342099,342107
342099,342108
342099,342109
342099,342110
342099,342111
342099,342093
342099,342086
342099,342112
342058,342113
342099,342114
342070,342115
342116,342117
342070,342118
342119,342120
342121,342122
342123,342124
342125,342056
342126,342101
342127,342128
342127,342129
342127,342130
342127,342131
342127,342132
342127,342104
342127,342133
342127,342134
342127,342135
342127,342136
342127,342137
342127,342138
342127,342139
342127,342140
342141,342142
342141,342143
342144,342145
342144,342146
342147,342148
342086,342149
342150,342151
342150,342152
342150,342153
342150,342154
342070,342155
342070,342156
342070,342157
342070,342158
342070,342159
342070,342160
342070,342161
342070,342162
342070,342163
342070,342164
342070,342165
342166,342167
342070,342168
342169,342081
342170,342171
342170,342172
342170,342173
342170,342174
342170,342175
342170,342176
342170,342177
342178,342178
342179,342180
342116,342181
342116,342182
342150,342183
342170,342184
342086,342185
342186,342187
342086,342188
342186,342189
342186,342190
342186,342073
342186,342191
342186,342192
342186,342193
342186,342194
342186,342195
342186,342196
342186,342197
342186,342198
342186,342199
342186,342200
342186,342201
342186,342202
342186,342203
342186,342204
342186,342205
342186,342206
342186,342207
342186,342208
342186,342209
342186,342210
342186,342211
342186,342164
342186,342212
342186,342213
342186,342214
342186,342215
342186,342216
342186,342217
342186,342218
342186,342219
342186,342220
342186,342221
342186,342222
342186,342223
342186,342224
342186,342225
342186,342226
342186,342227
342186,342228
342186,342229
342186,342230
342186,342231
342186,342232
342186,342233
342186,342234
342186,342235
342186,342236
342186,342237
342186,342238
342186,342239
342186,342240
342186,342241
342186,342242
342086,342243
342186,342244
342147,342245
342246,342247
342246,342248
342246,342249
342246,342250
342246,342251
342246,342137
342246,342252
342246,342253
342246,342254
342246,342255
342246,342246
342246,342256
342246,342257
342246,342258
342086,342259
342086,342260
342086,342261
342086,342262
342086,342263
342086,342264
342086,342265
342086,342266
342086,342267
342086,342268
342086,342099
342246,342269
342246,342270
342246,342271
342246,342272
342186,342273
342186,342274
342186,342275
342186,342276
342186,342277
342186,342278
342186,342279
342186,342280
342257,342246
342258,342148
342246,342281
342246,342282
342186,342283
342246,342284
342246,342285
342246,342286
342246,342287
342246,342288
342246,342289
342246,342290
342246,342291
342246,342292
342246,342293
342246,342294
342246,342295
342246,342296
342246,342297
342147,342298
342299,342300
342147,342301
342302,342303
342302,342100
342302,342304
342302,342305
342302,342306
342302,342307
342302,342308
342302,342309
342302,342310
342302,342311
342302,342312
342302,342313
342302,342314
342302,342315
342302,342316
342302,342317
342302,342318
342302,342319
342302,342320
342302,342321
342302,342322
342323,342324
342323,342311
342325,342326
342325,342327
342302,342328
342325,342329
342302,342330
342302,342331
342302,342332
342302,342333
342302,342334
342302,342335
342302,342336
342302,342337
342302,342338
342302,342339
342302,342340
342302,342341
342302,342323
342302,342342
342302,342343
342302,342344
342302,342345
342302,342346
342302,342324
342302,342347
342302,342348
342302,342349
342302,342350
342302,342103
342302,342101
342302,342351
342302,342352
342302,342353
342354,342355
342354,342266
342356,342356
342357,342358
342357,342359
342357,342360
342357,342361
342362,342363
342362,342364
342362,342365
342362,342366
342362,342086
342362,342367
342362,342368
342362,342369
342370,342371
342372,342373
342372,342374
342372,342375
342372,342376
342372,342377
342372,342378
342372,342379
342372,342380
342372,342381
342372,342382
342383,342105
342383,342101
342357,342384
342357,342385
342357,342386
342357,342387
342388,342389
342388,342390
342388,342296
342388,342391
342388,342392
342388,342393
342186,342084
342388,342394
342395,342396
342395,342397
342398,342399
342398,342400
342302,342401
342398,342402
342398,342403
342398,342404
342357,342405
342357,342406
342357,342407
342357,342408
342357,342409
342357,342410
342357,342411
342357,342412
342357,342413
342357,342414
342398,342415
342302,342416
342302,342417
342302,342418
342419,342420
342419,342143
342421,342422
342421,342423
342421,342424
342425,342426
342425,342427
342425,342428
342425,342429
342425,342430
342425,342431
342425,342432
342425,342433
342434,342435
342434,342436
342434,342437
342434,342395
342434,342086
342434,342438
342434,342439
342434,342440
342434,342396
342434,342441
342299,342442
342299,342443
342419,342142
342419,342444
342445,342446
342447,342448
342147,342449
342147,342450
342147,342451
342289,342246
342452,342453
342454,342455
342454,342456
342454,342142
342454,342457
342454,342143
342458,342453
342459,342460
342299,342114
342459,342461
342462,342378
342463,342464
342465,342466
342467,342468
342467,342469
342467,342142
342470,342068
342470,342471
342472,342142
342473,342474
342475,342476
342477,342478
342459,342479
342147,342480
342299,342481
342482,342483
342484,342485
342486,342487
342383,342311
342302,342488
342302,342489
342302,342490
342302,342180
342302,342108
342302,342491
342302,342492
342302,342493
342302,342494
342302,342495
342302,342496
342302,342497
342302,342498
342302,342499
342302,342500
342302,342501
342302,342502
342302,342503
342302,342504
342302,342505
342302,342506
342302,342507
342484,342508
342509,342510
342444,342419
342444,342142
342482,342485
342482,342511
342512,342513
342512,342142
342514,342485
342515,342516
342515,342517
342515,342283
342515,342327
342518,342519
342518,342149
342520,342056
342299,342521
342522,342523
342524,342525
342526,342527
342526,342528
342529,342485
342530,342531
342532,342533
342532,342534
342145,342535
342145,342536
342145,342537
342145,342538
342539,342540
342524,342422
342186,342541
342542,342543
342186,342544
342106,342316
342106,342315
342106,342545
342106,342312
342106,342310
342106,342546
342106,342547
342106,342513
342106,342100
342106,342548
342106,342353
342106,342549
342106,342351
342106,342550
342106,342101
342106,342551
342106,342349
342106,342552
342106,342553
342106,342554
342106,342348
342106,342555
342106,342556
342106,342557
342106,342343
342106,342558
342106,342559
342106,342318
342106,342320
342143,342142
342143,342560
342143,342561
342143,342419
342143,342420
342143,342444
342562,342563
342562,342564
342562,342565
342562,342566
342562,342567
342562,342568
342562,342569
342562,342570
342562,342571
342562,342572
342562,342573
342562,342574
342562,342575
342562,342576
342106,342577
342106,342259
342106,342578
342106,342321
342106,342579
342106,342260
342106,342580
342106,342581
342106,342582
342106,342488
342106,342583
342106,342584
342106,342105
342106,342585
342106,342586
342106,342587
342106,342588
342106,342589
342106,342590
342106,342591
342106,342592
342106,342593
342106,342092
342106,342453
342106,342594
342106,342595
342106,342596
342106,342597
342106,342598
342106,342599
342106,342542
342106,342600
342106,342601
342106,342602
342106,342603
342106,342604
342106,342490
342106,342605
342106,342606
342106,342607
342106,342608
342106,342609
342106,342114
342106,342507
342106,342504
342106,342099
342106,342498
342106,342610
342106,342142
342106,342611
342143,342612
342106,342613
342106,342614
342106,342109
342106,342615
342106,342104
342106,342616
342106,342492
342106,342617
342106,342618
342106,342619
342106,342620
342106,342621
342106,342622
342106,342623
342143,342624
342143,342601
342625,342626
342627,342628
342627,342629
342627,342166
342630,342056
342631,342632
342631,342633
342634,342448
342635,342635
342636,342637
342636,342073
342636,342638
342636,342639
342636,342640
342636,342241
342636,342641
342422,342642
342422,342643
342644,342645
342311,342646
342647,342142
342648,342648
342649,342650
342649,342651
342649,342652
342649,342101
342653,342648
342654,342073
342655,342656
342655,342657
342658,342446
342519,342518
342659,342660
342659,342661
342659,342392
342662,342663
342664,342073
342665,342666
342665,342667
342665,342668
342665,342669
342665,342670
342649,342311
342671,342521
342672,342119
342655,342673
342655,342674
342655,342675
342655,342676
342655,342677
342655,342678
342655,342679
342655,342680
342655,342681
342655,342081
