435682,435683
435684,435685
435682,435686
435682,435687
435688,435689
435688,435690
435682,435691
435690,435689
435686,435687
435682,435692
435683,435686
435683,435687
435683,435691
435687,435691
435683,435693
435683,435692
435686,435692
435694,435689
435686,435693
435686,435691
435682,435693
435695,435696
435697,435698
435694,435688
435695,435699
435685,435700
435699,435696
435687,435693
435697,435701
435684,435700
435697,435702
435697,435703
435697,435704
435701,435702
435701,435703
435701,435698
435701,435704
435702,435703
435702,435698
435702,435704
435703,435698
435703,435704
435698,435704
435705,435694
435705,435688
435705,435690
435705,435689
435694,435690
435687,435692
435706,435707
435691,435692
435708,435709
435708,435707
435710,435706
435710,435711
435710,435712
435710,435713
435710,435709
435710,435707
435706,435711
435706,435712
435706,435713
435708,435713
435706,435709
435711,435713
435711,435709
435711,435707
435714,435715
435709,435707
435712,435713
435716,435700
435713,435707
435712,435709
435713,435709
435712,435707
435711,435712
435691,435693
435708,435712
435708,435706
435693,435692
435717,435718
435717,435719
435718,435719
435720,435721
435720,435722
435721,435722
435723,435724
435723,435725
435723,435726
435723,435727
435708,435711
435724,435725
435724,435727
435725,435726
435725,435727
435726,435727
435728,435729
435728,435730
435728,435731
435729,435730
435729,435731
435730,435731
435708,435710
435724,435726
435716,435685
435732,435733
435734,435700
435735,435736
435735,435737
435738,435739
435738,435736
435738,435737
435739,435736
435739,435737
435736,435737
435740,435741
435740,435742
435740,435743
435741,435742
435741,435743
435742,435743
435744,435745
435744,435746
435745,435746
435747,435748
435747,435749
435747,435750
435748,435749
435748,435750
435749,435750
435735,435739
435735,435738
435751,435737
435751,435736
435752,435732
435752,435753
435752,435733
435752,435754
435714,435755
435756,435754
435752,435756
435756,435753
435756,435732
435756,435733
435754,435753
435757,435758
435754,435732
435753,435732
435753,435733
435723,435759
435723,435727
435723,435760
435759,435727
435759,435760
435727,435760
435751,435735
435751,435738
435751,435739
435754,435733
435716,435684
435757,435761
435758,435761
435762,435763
435762,435764
435762,435765
435762,435766
435762,435767
435768,435763
435768,435764
435768,435765
435768,435766
435768,435767
435763,435764
435763,435765
435763,435766
435763,435767
435764,435765
435764,435766
435764,435767
435765,435766
435765,435767
435766,435767
435734,435716
435734,435684
435734,435685
435762,435768
435769,435767
435769,435766
435769,435765
435758,435770
435761,435770
435771,435694
435771,435772
435771,435690
435771,435689
435694,435772
435694,435690
435694,435689
435772,435690
435772,435689
435757,435770
435690,435689
435773,435762
435773,435768
435773,435763
435773,435764
435773,435765
435773,435766
435773,435767
435769,435762
435769,435768
435769,435763
435769,435764
435773,435769
435714,435774
