349036,349037
349038,349039
349036,349040
349036,349041
349036,349042
349036,349043
349036,349044
349045,349039
349046,349047
349036,349048
349037,349040
349037,349042
349037,349043
349037,349036
349045,349038
349037,349044
349037,349041
349036,349049
349050,349051
349046,349051
349047,349050
349037,349049
349046,349050
349047,349051
349047,349050
349047,349051
349050,349051
349052,349047
349052,349046
349052,349047
349052,349050
349052,349051
349047,349046
349047,349050
349047,349051
349046,349047
349046,349050
349046,349051
349047,349051
349037,349048
349053,349054
349040,349043
349044,349048
349041,349049
349041,349048
349049,349048
349055,349053
349055,349056
349055,349057
349055,349054
349055,349058
349055,349059
349053,349056
349053,349057
349053,349058
349053,349059
349056,349054
349047,349050
349056,349057
349044,349049
349044,349041
349036,349048
349036,349049
349040,349036
349040,349044
349040,349041
349040,349049
349040,349048
349042,349043
349042,349036
349042,349044
349040,349042
349042,349041
349042,349048
349043,349036
349043,349044
349043,349041
349043,349049
349043,349048
349036,349044
349036,349041
349042,349049
349047,349046
349060,349061
349046,349050
349047,349050
349047,349051
349046,349047
349046,349050
349046,349051
349047,349050
349047,349051
349050,349051
349062,349063
349062,349064
349063,349064
349065,349066
349065,349067
349065,349068
349065,349069
349065,349070
349065,349071
349047,349046
349065,349072
349073,349074
349075,349073
349076,349077
349056,349058
349076,349078
349079,349060
349079,349061
349079,349080
349079,349077
349079,349078
349060,349080
349060,349077
349060,349078
349061,349080
349061,349077
349061,349078
349080,349077
349080,349078
349077,349078
349075,349074
349065,349081
349065,349082
349066,349067
349069,349072
349069,349081
349069,349082
349070,349071
349070,349072
349070,349081
349070,349082
349071,349072
349071,349081
349071,349082
349072,349081
349072,349082
349081,349082
349083,349084
349083,349085
349084,349085
349046,349047
349069,349071
349069,349070
349068,349082
349068,349081
349066,349068
349066,349069
349066,349070
349066,349071
349066,349072
349066,349081
349066,349082
349067,349068
349046,349051
349067,349069
349067,349071
349067,349072
349067,349081
349067,349082
349068,349069
349068,349070
349068,349071
349068,349072
349067,349070
349056,349059
349086,349087
349057,349058
349088,349089
349088,349090
349088,349091
349088,349092
349089,349090
349089,349091
349089,349092
349090,349091
349090,349092
349091,349092
349093,349045
349093,349038
349093,349039
349045,349038
349045,349039
349038,349039
349094,349095
349096,349092
349094,349097
349096,349091
349096,349089
349098,349089
349098,349090
349098,349099
349098,349100
349089,349090
349089,349099
349089,349100
349090,349099
349090,349100
349099,349100
349101,349096
349101,349088
349101,349089
349101,349090
349101,349091
349101,349092
349096,349088
349096,349090
349094,349102
349094,349103
349095,349097
349104,349105
349104,349106
349104,349107
349104,349108
349106,349105
349106,349107
349106,349108
349105,349106
349105,349107
349105,349108
349106,349107
349106,349108
349107,349108
349109,349110
349109,349111
349109,349112
349076,349080
349104,349106
349113,349114
349115,349114
349115,349113
349095,349102
349095,349103
349097,349102
349097,349103
349102,349103
349116,349117
349116,349103
349116,349118
349119,349100
349117,349103
349103,349118
349120,349121
349120,349115
349120,349113
349120,349114
349121,349115
349121,349113
349121,349114
349117,349118
349119,349099
349119,349090
349119,349089
349122,349123
349122,349124
349123,349124
349125,349126
349125,349127
349125,349128
349125,349129
349125,349130
349125,349131
349126,349127
349126,349128
349126,349129
349126,349130
349126,349131
349127,349128
349127,349129
349127,349130
349132,349124
349132,349123
349132,349122
349133,349134
349057,349059
349054,349058
349054,349059
349058,349059
349135,349136
349135,349103
349135,349137
349136,349103
349127,349131
349136,349137
349138,349136
349138,349103
349136,349103
349139,349140
349139,349133
349139,349134
349140,349133
349140,349134
349103,349137
349057,349054
349128,349129
349128,349131
349141,349142
349141,349143
349141,349144
349141,349145
349142,349143
349142,349144
349142,349145
349143,349144
349143,349145
349144,349145
349101,349119
349101,349098
349101,349089
349101,349090
349101,349099
349101,349100
349119,349098
349146,349145
349146,349144
349146,349143
349146,349142
349129,349130
349129,349131
349130,349131
349147,349118
349148,349149
349148,349146
349148,349141
349148,349142
349128,349130
349148,349143
349148,349145
349149,349146
349149,349141
349149,349142
349149,349143
349149,349144
349149,349145
349146,349141
349148,349144
349076,349061
349150,349151
349076,349079
349152,349140
349140,349149
349140,349153
349140,349154
349140,349155
349149,349153
349149,349154
349149,349155
349149,349140
349153,349154
349153,349155
349153,349140
349153,349154
349153,349155
349153,349140
349154,349155
349154,349140
349152,349155
349155,349140
349152,349154
349152,349149
349155,349140
349156,349157
349156,349158
349156,349159
349156,349160
349156,349161
349157,349158
349157,349159
349157,349160
349157,349161
349158,349159
349158,349160
349158,349161
349159,349160
349159,349161
349160,349161
349152,349140
349152,349153
349162,349163
349162,349164
349162,349165
349166,349103
349166,349167
349166,349168
349103,349167
349103,349168
349167,349168
349169,349170
349171,349172
349171,349173
349171,349174
349171,349175
349172,349173
349172,349174
349172,349175
349173,349174
349173,349175
349174,349175
349176,349177
349178,349177
349178,349176
