285416,285417
285418,285419
285420,285419
285421,285422
285421,285423
285421,285424
285421,285425
285421,285418
285421,285420
285418,285420
285421,285426
285422,285424
285422,285425
285422,285418
285422,285420
285422,285426
285423,285424
285423,285425
285423,285418
285422,285423
285423,285420
285425,285419
285425,285418
285427,285418
285427,285420
285427,285419
285422,285423
285422,285424
285422,285425
285422,285418
285422,285420
285425,285420
285422,285419
285423,285425
285423,285418
285423,285420
285423,285419
285424,285425
285424,285418
285424,285420
285424,285419
285423,285424
285427,285425
285423,285426
285424,285418
285423,285425
285423,285418
285423,285420
285423,285428
285424,285425
285424,285418
285424,285420
285424,285428
285423,285424
285425,285418
285425,285428
285418,285420
285418,285428
285420,285428
285429,285422
285429,285423
285429,285424
285429,285425
285425,285420
285424,285425
285422,285428
285422,285418
285424,285420
285424,285426
285425,285418
285425,285420
285425,285426
285418,285420
285418,285426
285420,285426
285422,285420
285421,285422
285421,285424
285421,285425
285421,285418
285421,285420
285421,285428
285422,285423
285422,285424
285422,285425
285421,285423
285427,285424
285427,285423
285427,285422
285424,285430
285425,285418
285425,285420
285425,285430
285418,285420
285418,285430
285420,285430
285431,285422
285424,285420
285431,285423
285431,285425
285431,285418
285431,285420
285431,285432
285422,285423
285422,285424
285422,285425
285422,285418
285431,285424
285422,285420
285424,285418
285423,285430
285420,285433
285434,285422
285434,285423
285434,285424
285434,285425
285434,285418
285434,285420
285434,285430
285424,285425
285422,285423
285422,285425
285422,285418
285422,285420
285422,285430
285423,285424
285423,285425
285423,285418
285423,285420
285422,285424
285422,285432
285423,285424
285423,285425
285422,285418
285422,285420
285422,285435
285423,285424
285423,285425
285423,285418
285423,285420
285423,285435
285422,285425
285424,285425
285424,285420
285424,285435
285425,285418
285425,285420
285425,285435
285418,285420
285418,285435
285420,285435
285424,285418
285422,285424
285422,285423
285436,285435
285423,285418
285423,285420
285423,285432
285424,285425
285424,285418
285424,285420
285424,285432
285425,285418
285425,285420
285425,285432
285418,285420
285418,285432
285420,285432
285436,285422
285436,285423
285436,285424
285436,285425
285436,285418
285436,285420
285429,285418
285429,285420
285429,285437
285422,285423
285438,285439
285438,285440
285438,285441
285438,285442
285443,285439
285443,285440
285443,285441
285443,285442
285438,285443
285439,285440
285439,285442
285440,285441
285440,285442
285441,285442
285444,285422
285444,285423
285444,285424
285444,285425
285439,285441
285444,285418
