111662,111663
111664,111665
111666,111667
111666,111665
111667,111665
111668,111662
111668,111663
111662,111663
111669,111662
111669,111663
111670,111671
111671,111672
111670,111673
111664,111667
111674,111675
111676,111675
111676,111674
111677,111675
111677,111674
111677,111676
111678,111675
111678,111674
111678,111676
111679,111680
111681,111680
111681,111679
111673,111680
111673,111679
111673,111681
111672,111680
111672,111679
111672,111681
111672,111673
111671,111680
111671,111679
111671,111681
111671,111673
111670,111680
111670,111679
111670,111681
111670,111672
111678,111677
111682,111683
111684,111685
111686,111687
111686,111688
111686,111689
111686,111690
111691,111692
111691,111687
111691,111688
111691,111689
111691,111690
111692,111687
111692,111688
111692,111689
111692,111690
111687,111688
111687,111689
111687,111690
111688,111689
111688,111690
111689,111690
111686,111692
111686,111691
111693,111694
111695,111694
111696,111685
111697,111698
111697,111699
111698,111699
111700,111701
111700,111699
111701,111699
111702,111662
111702,111663
111684,111696
111662,111663
111703,111682
111703,111683
111704,111682
111704,111683
111664,111666
111705,111695
111705,111693
111705,111694
111695,111693
111703,111704
111706,111707
111708,111709
111710,111711
111712,111713
111714,111677
111714,111676
111714,111674
111714,111675
111677,111676
111677,111674
111677,111675
111715,111713
111676,111674
111674,111675
111716,111717
111716,111718
111716,111719
111716,111720
111716,111721
111717,111718
111717,111719
111676,111675
111717,111720
111715,111712
111722,111712
111723,111724
111725,111724
111726,111727
111726,111728
111727,111728
111729,111730
111729,111731
111730,111731
111722,111713
111732,111727
111732,111715
111732,111712
111732,111713
111727,111722
111727,111715
111727,111712
111727,111713
111722,111715
111732,111722
111717,111721
111718,111719
111718,111720
111733,111734
111733,111735
111733,111736
111734,111735
111734,111736
111735,111736
111733,111734
111733,111737
111738,111739
111733,111740
111734,111740
111737,111740
111733,111734
111733,111741
111733,111742
111734,111741
111734,111742
111741,111742
111734,111737
111743,111739
111743,111738
111674,111675
111718,111721
111719,111720
111719,111721
111720,111721
111744,111734
111744,111735
111744,111736
111734,111735
111734,111736
111735,111736
111745,111677
111745,111676
111745,111674
111745,111675
111677,111676
111677,111674
111677,111675
111676,111674
111676,111675
111723,111725
111746,111747
111748,111724
111748,111723
111749,111676
111749,111674
111749,111675
111677,111676
111677,111674
111677,111675
111676,111674
111676,111675
111749,111677
111674,111675
111750,111751
111750,111752
111750,111753
111754,111751
111754,111752
111754,111753
111751,111752
111751,111753
111750,111754
111752,111753
111674,111675
111676,111674
111755,111756
111755,111757
111758,111756
111758,111757
111756,111757
111759,111760
111759,111761
111759,111762
111676,111675
111759,111763
111760,111762
