49559,49560
49561,49562
49563,49560
49561,49564
49563,49559
49561,49565
49566,49567
49568,49559
49568,49563
49569,49560
49561,49570
49569,49559
49569,49563
49569,49568
49563,49560
49568,49560
49562,49565
49571,49572
49562,49570
49573,49567
49573,49566
49563,49559
49574,49575
49576,49567
49576,49566
49576,49573
49562,49564
49577,49572
49578,49579
49580,49579
49574,49581
49580,49578
49564,49570
49565,49570
49565,49564
49577,49571
49563,49568
49581,49582
49583,49560
49584,49585
49584,49582
49584,49586
49584,49587
49581,49585
49581,49586
49581,49587
49587,49586
49581,49584
49575,49582
49588,49585
49575,49581
49575,49586
49574,49584
49575,49587
49575,49584
49575,49585
49587,49582
49587,49585
49586,49582
49583,49559
49583,49563
49583,49568
49583,49569
49583,49563
49589,49590
49565,49590
49565,49589
49591,49590
49591,49589
49591,49565
49592,49590
49592,49589
49592,49565
49592,49591
49582,49585
49586,49585
49563,49569
49574,49587
49593,49594
49574,49582
49595,49596
49595,49597
49598,49596
49598,49597
49598,49595
49599,49596
49599,49597
49597,49596
49599,49595
49600,49596
49600,49597
49600,49595
49600,49598
49600,49599
49601,49596
49601,49597
49599,49598
49602,49603
49604,49593
49604,49605
49563,49568
49563,49569
49588,49582
49606,49560
49563,49559
49606,49559
49606,49563
49606,49568
49606,49569
49606,49563
49594,49607
49605,49607
49605,49594
49593,49607
49593,49605
49604,49607
49604,49594
49601,49595
49574,49586
49601,49598
49601,49600
49584,49585
49584,49582
49584,49586
49584,49587
49581,49585
49581,49582
49581,49586
49587,49586
49581,49587
49575,49585
49575,49582
49575,49586
49575,49587
49575,49584
49575,49581
49574,49585
49581,49584
49587,49582
49587,49585
49586,49582
49575,49596
49575,49597
49575,49595
49575,49598
49575,49599
49575,49600
49575,49601
49608,49596
49608,49597
49608,49595
49608,49598
49608,49599
49608,49600
49608,49601
49608,49575
49582,49585
49586,49585
49601,49599
49588,49586
49575,49582
49588,49584
49609,49560
49609,49559
49609,49563
49609,49568
49609,49563
49609,49610
49609,49611
49611,49610
49569,49560
49569,49563
49569,49568
49569,49563
49569,49610
49569,49611
49569,49609
49612,49613
49569,49559
49614,49613
49611,49563
49611,49563
49559,49560
49563,49560
49563,49559
49568,49560
49568,49559
49568,49563
49563,49560
49611,49568
49563,49559
49610,49560
49610,49559
49610,49563
49610,49568
49610,49563
49611,49560
49611,49559
49563,49568
49614,49612
49615,49613
49615,49612
49616,49585
49616,49582
49616,49586
49616,49587
49616,49584
49616,49581
49616,49575
49575,49581
49617,49618
49619,49617
49620,49618
49620,49617
49618,49619
49620,49619
49563,49560
49618,49617
49619,49618
49575,49584
49575,49587
49575,49586
49615,49614
49582,49585
49586,49585
49586,49582
49587,49585
49587,49582
49587,49586
49584,49585
49584,49582
49584,49586
49584,49587
49581,49585
49581,49582
49581,49586
49581,49587
49581,49584
49575,49585
49621,49575
49621,49581
49621,49584
49621,49587
49622,49623
49622,49624
49625,49626
49627,49626
49627,49625
49628,49626
49628,49625
49622,49629
49628,49627
49630,49625
49630,49627
49630,49628
49631,49626
49631,49625
49631,49627
49631,49628
49630,49626
