61922,61923
61924,61925
61924,61926
61924,61927
61924,61928
61929,61930
61929,61925
61929,61926
61929,61927
61929,61928
61930,61925
61930,61926
61930,61927
61930,61928
61925,61926
61925,61927
61925,61928
61926,61927
61926,61928
61927,61928
61931,61932
61931,61933
61931,61934
61932,61933
61932,61934
61933,61934
61935,61936
61935,61937
61924,61930
61935,61938
61924,61929
61939,61940
61930,61927
61930,61928
61941,61926
61941,61927
61941,61928
61926,61927
61926,61928
61927,61928
61942,61943
61942,61944
61942,61945
61942,61939
61942,61946
61942,61940
61943,61944
61943,61945
61943,61939
61943,61946
61943,61940
61944,61945
61944,61939
61944,61946
61944,61940
61945,61939
61945,61946
61945,61940
61939,61946
61946,61940
61935,61947
61936,61937
61936,61938
61936,61937
61936,61938
61936,61947
61937,61938
61937,61947
61938,61947
61948,61944
61948,61945
61948,61939
61948,61946
61948,61949
61944,61945
61944,61939
61944,61946
61944,61949
61945,61939
61945,61946
61945,61949
61939,61946
61939,61949
61946,61949
61950,61951
61950,61952
61950,61932
61950,61933
61950,61934
61951,61952
61937,61947
61937,61938
61937,61936
61953,61954
61936,61947
61937,61938
61937,61947
61938,61947
61955,61932
61955,61933
61955,61934
61932,61933
61932,61934
61933,61934
61956,61957
61956,61958
61956,61959
61930,61926
61956,61960
61957,61959
61957,61960
61958,61959
61958,61960
61959,61960
61961,61962
61961,61963
61961,61964
61962,61963
61962,61964
61963,61964
61965,61953
61965,61954
61957,61958
61930,61941
61929,61928
61929,61927
61966,61967
61966,61968
61966,61969
61966,61970
61967,61971
61968,61971
61968,61967
61969,61971
61969,61967
61969,61968
61970,61971
61970,61967
61970,61968
61970,61969
61972,61971
61972,61967
61972,61968
61972,61969
61972,61970
61973,61974
61975,61974
61975,61973
61976,61974
61976,61973
61976,61975
61977,61974
61977,61973
61966,61971
61970,61969
61970,61968
61970,61967
61978,61979
61980,61981
61980,61978
61980,61982
61980,61979
61980,61978
61983,61984
61985,61984
61985,61983
61986,61984
61986,61983
61986,61985
61987,61984
61977,61975
61987,61983
61987,61986
61988,61984
61988,61983
61988,61985
61988,61986
61988,61987
61967,61971
61968,61971
61968,61967
61969,61971
61969,61967
61969,61968
61970,61971
61987,61985
61951,61932
61977,61976
61989,61990
61929,61991
61929,61992
61927,61928
61993,61994
61993,61995
61993,61996
61994,61995
61929,61997
61994,61996
61995,61996
61998,61999
61998,62000
62001,61991
61998,62002
61999,62000
61999,62002
62000,62002
62003,62004
62005,61929
62005,61930
62005,61941
62005,61926
62005,61927
62005,61928
61929,61930
61929,61941
61929,61926
61997,61992
61997,61991
