197955,197956
197957,197958
197956,197959
197960,197961
197960,197962
197960,197963
197960,197961
197960,197964
197962,197961
197963,197961
197963,197962
197961,197962
197961,197963
197964,197961
197964,197962
197964,197961
197964,197963
197965,197961
197965,197962
197965,197963
197965,197961
197965,197964
197962,197966
197967,197966
197967,197962
197968,197966
197968,197962
197968,197967
197969,197966
197964,197961
197964,197963
197964,197962
197964,197961
197970,197971
197970,197972
197970,197973
197970,197974
197975,197976
197977,197976
197977,197975
197978,197976
197978,197975
197978,197977
197979,197980
197981,197980
197981,197979
197982,197980
197982,197979
197982,197981
197983,197984
197985,197984
197985,197983
197986,197984
197986,197983
197986,197985
197962,197961
197963,197961
197963,197962
197961,197962
197961,197963
197969,197962
197969,197967
197969,197968
197960,197966
197965,197968
197965,197969
197962,197966
197967,197966
197967,197962
197968,197966
197968,197962
197968,197967
197969,197966
197969,197962
197969,197967
197969,197968
197987,197966
197987,197962
197987,197967
197987,197968
197987,197969
197988,197962
197989,197962
197989,197988
197960,197962
197960,197988
197960,197989
197962,197961
197963,197961
197963,197962
197961,197962
197965,197967
197970,197990
197965,197962
197969,197968
197960,197962
197960,197967
197960,197968
197960,197969
197962,197961
197963,197961
197963,197962
197961,197962
197961,197963
197964,197961
197964,197962
197964,197963
197964,197961
197987,197961
197987,197962
197987,197963
197987,197961
197987,197964
197962,197966
197967,197966
197967,197962
197968,197966
197968,197962
197968,197967
197969,197966
197969,197962
197969,197967
197965,197966
197961,197963
197970,197991
197974,197973
197992,197993
197992,197994
197995,197993
197995,197994
197995,197992
197996,197997
197998,197997
197998,197996
197999,198000
198001,198000
198001,197999
198002,198000
197994,197993
198002,197999
198003,198000
198003,197999
198003,198001
198003,198002
198004,198000
198004,197999
198004,198001
198004,198002
198004,198003
198005,198000
198005,197999
198005,198001
198002,198001
198006,198004
198006,198003
198006,198002
198007,198008
198007,198009
198007,198010
198011,198012
198013,198012
198013,198011
198014,198012
198014,198011
198014,198013
197999,198000
198015,198000
198015,197999
198002,198000
198002,197999
198002,198015
198003,198000
198003,197999
198003,198015
198003,198002
198004,198000
198004,197999
198004,198015
198004,198002
198004,198003
198006,198000
198006,197999
198006,198015
198005,198002
198005,198003
198005,198004
198016,198017
198018,198019
198018,198020
198021,198022
198021,198023
198021,198019
198021,198020
198021,198018
197991,198024
197990,198024
197990,197991
197971,198024
197971,197991
197971,197990
197972,198024
197972,197991
197972,197990
197972,197971
197973,198024
197973,197991
197973,197990
197973,197971
197973,197972
197974,198024
197974,197991
197974,197990
197974,197971
197974,197972
198018,198023
197970,198024
198018,198022
198020,198023
198025,198017
198025,198016
197999,198000
198015,198000
198015,197999
198002,198000
198002,197999
198002,198015
198003,198000
198003,197999
198003,198015
198003,198002
198004,198000
198004,197999
198004,198015
198004,198002
198004,198003
198005,198000
198005,197999
198005,198015
198005,198002
198005,198003
198005,198004
198023,198022
198019,198022
198019,198023
198020,198022
198020,198019
198010,198009
197964,197961
197964,197963
197969,197967
197969,197968
198026,197966
198026,197962
198026,197967
198026,197968
198026,197969
197988,197962
197989,197962
197989,197988
198027,197962
198027,197988
197969,197962
198027,197989
197989,197962
197989,197988
198028,197962
198028,197988
198028,197989
197988,197962
197989,197962
197989,197988
198026,197962
198026,197988
198026,197989
198029,198030
197988,197962
