342948,342949
342950,342951
342952,342953
342952,342954
342952,342955
342952,342956
342952,342957
342952,342953
342952,342954
342952,342958
342959,342953
342959,342954
342959,342955
342959,342956
342959,342957
342959,342953
342959,342954
342959,342958
342953,342954
342953,342955
342953,342956
342953,342957
342953,342954
342953,342958
342954,342955
342954,342956
342954,342957
342952,342959
342954,342953
342960,342958
342960,342953
342961,342962
342963,342964
342963,342965
342963,342962
342964,342965
342964,342962
342965,342962
342966,342960
342966,342952
342966,342959
342966,342953
342966,342954
342966,342955
342966,342956
342966,342957
342966,342953
342966,342954
342966,342958
342960,342952
342960,342959
342960,342953
342960,342954
342960,342955
342960,342956
342960,342957
342960,342954
342961,342965
342954,342958
342955,342957
342967,342968
342967,342969
342970,342968
342970,342969
342968,342969
342971,342972
342971,342973
342971,342974
342971,342972
342971,342975
342972,342973
342972,342974
342972,342975
342973,342974
342973,342972
342973,342975
342974,342972
342974,342975
342972,342975
342976,342977
342976,342978
342977,342978
342979,342980
342981,342982
342981,342983
342967,342970
342955,342956
342984,342969
342984,342970
342955,342953
342955,342954
342955,342958
342956,342957
342956,342953
342956,342954
342956,342958
342957,342953
342957,342954
342957,342958
342953,342954
342953,342958
342954,342958
342985,342986
342985,342987
342985,342988
342986,342987
342986,342988
342987,342988
342989,342984
342989,342967
342989,342970
342989,342968
342989,342969
342984,342967
342984,342968
342981,342990
342961,342964
342991,342992
342983,342993
342983,342994
342983,342995
342983,342996
342990,342997
342990,342993
342990,342994
342990,342995
342990,342996
342997,342993
342997,342994
342997,342995
342997,342996
342993,342994
342993,342995
342993,342996
342994,342995
342994,342996
342995,342996
342998,342986
342998,342987
342998,342988
342986,342987
342986,342988
342987,342988
342983,342997
342999,343000
342983,342990
342982,342995
343001,342948
343001,343002
343003,342948
343003,343002
343003,343001
342948,343002
342948,343001
343002,343001
343004,343005
343006,343007
343006,343008
343007,343008
343009,342982
343009,342983
343009,342990
343009,342997
343009,342993
343009,342994
343009,342995
343009,342996
342982,342983
342982,342990
342982,342997
342982,342993
342982,342994
342982,342996
342961,342963
342999,343010
343000,343010
343003,343002
343003,343001
342948,343002
342948,343001
343002,343001
343011,342964
343011,342963
343011,342965
343011,342962
343011,342991
343011,342992
342964,342963
342964,342965
342964,342962
342964,342991
342964,342992
342963,342965
342963,342962
342963,342991
342963,342992
342965,342962
342965,342991
342965,342992
342962,342991
342962,342992
343003,342948
342999,343012
343001,343002
343001,343003
343000,343012
343010,343012
343013,343003
343013,342948
343013,343002
343013,343001
343013,343003
343013,342948
343013,343002
343013,343001
343003,342948
343003,343002
343003,343001
