192793,192794
192793,192795
192793,192796
192793,192797
192798,192799
192798,192794
192798,192795
192800,192796
192793,192799
192800,192799
192801,192799
192798,192797
192798,192793
192801,192794
192801,192795
192801,192796
192801,192797
192801,192793
192800,192795
192800,192794
192797,192796
192802,192803
192798,192796
192801,192798
192804,192805
192797,192794
192806,192807
192802,192808
192806,192809
192806,192810
192800,192797
192802,192811
192806,192812
192806,192813
192806,192814
192806,192815
192806,192803
192806,192811
192806,192808
192806,192802
192816,192817
192818,192819
192820,192819
192820,192818
192794,192799
192795,192799
192795,192794
192796,192799
192796,192794
192796,192795
192797,192799
192797,192795
192800,192793
192821,192822
192800,192801
192821,192823
192821,192824
192821,192825
192821,192826
192821,192827
192828,192829
192828,192827
192828,192823
192828,192824
192828,192822
192828,192825
192828,192826
192828,192827
192828,192821
192830,192829
192830,192827
192830,192823
192830,192824
192830,192822
192830,192828
192802,192815
192830,192825
192830,192826
192830,192821
192830,192827
192821,192827
192800,192798
192821,192829
192827,192825
192827,192829
192823,192829
192823,192827
192824,192829
192824,192827
192824,192823
192822,192829
192822,192827
192822,192823
192822,192824
192825,192829
192825,192827
192825,192823
192825,192824
192825,192822
192826,192829
192826,192827
192826,192823
192826,192824
192826,192822
192826,192825
192827,192829
192827,192823
192827,192824
192827,192822
192827,192826
192802,192814
192831,192832
192802,192812
192833,192834
192835,192836
192835,192837
192835,192838
192835,192832
192835,192839
192835,192834
192835,192833
192831,192836
192831,192837
192831,192838
192831,192839
192831,192834
192831,192833
192831,192835
192835,192840
192841,192840
192841,192835
192842,192840
192842,192835
192842,192841
192843,192840
192843,192835
192843,192841
192843,192842
192833,192839
192844,192840
192833,192832
192833,192837
192845,192846
192847,192848
192849,192848
192850,192829
192845,192851
192849,192847
192852,192848
192852,192847
192852,192849
192837,192836
192838,192836
192838,192837
192832,192836
192832,192837
192832,192838
192839,192836
192839,192837
192839,192838
192839,192832
192834,192836
192834,192837
192834,192838
192834,192832
192834,192839
192833,192836
192833,192838
192844,192835
192844,192841
192844,192842
192803,192810
192803,192812
192803,192813
192803,192814
192803,192815
192811,192807
192811,192809
192811,192810
192811,192812
192811,192813
192811,192814
192811,192815
192811,192803
192808,192807
192808,192809
192808,192810
192808,192812
192808,192813
192808,192814
192808,192815
192808,192803
192808,192811
192802,192807
192802,192809
192802,192810
192803,192809
192803,192807
192815,192814
192815,192813
192844,192843
192853,192840
192853,192835
192853,192841
192853,192842
192853,192843
192853,192844
192809,192807
192810,192807
192810,192809
192812,192807
192812,192809
192802,192813
192812,192810
192813,192809
192813,192810
192813,192812
192814,192807
192814,192809
192814,192810
192814,192812
192814,192813
192815,192807
192815,192809
192815,192810
192815,192812
192813,192807
192850,192827
192854,192855
192850,192824
192856,192857
192856,192858
192856,192859
192856,192860
192861,192857
192861,192858
192861,192859
192861,192860
192861,192856
192862,192855
192862,192854
192863,192855
192863,192854
192863,192862
192864,192865
192866,192865
192866,192864
192867,192865
192867,192864
192867,192866
192868,192865
192868,192864
192868,192866
192868,192867
192869,192865
192860,192859
192869,192864
192860,192858
192859,192858
192870,192871
192872,192871
192872,192870
192873,192857
192859,192857
192859,192873
192860,192857
192860,192873
192860,192859
192874,192857
192874,192873
192874,192859
192874,192860
192875,192876
192877,192876
192877,192875
192878,192876
192878,192875
192878,192877
192879,192876
192879,192875
192879,192877
192879,192878
192858,192857
192859,192857
192860,192857
192880,192881
192869,192866
192869,192868
192856,192860
192859,192857
192859,192858
192859,192860
192859,192856
192830,192882
192883,192882
192883,192830
192884,192882
192884,192830
192884,192883
192885,192882
192885,192830
192885,192883
192885,192884
192886,192882
192886,192830
192886,192883
192886,192884
192886,192885
192887,192888
192889,192888
192845,192890
192889,192888
192889,192887
192856,192859
192869,192867
192856,192858
192860,192859
192891,192865
192891,192864
192891,192866
192891,192867
192891,192868
192891,192869
192892,192857
192859,192857
192859,192892
192860,192857
192860,192892
192860,192859
192893,192857
192893,192892
192893,192859
192893,192860
192859,192857
192859,192892
192859,192860
192859,192893
192858,192857
192859,192857
192859,192858
192860,192857
192860,192858
192856,192857
192880,192894
192880,192895
192881,192894
192896,192830
192896,192850
192896,192897
192898,192829
192898,192827
192898,192823
192898,192824
192898,192822
192898,192825
192898,192826
192898,192827
192898,192821
192898,192828
192898,192830
192898,192850
192898,192897
192898,192896
192887,192888
192889,192888
192889,192887
192889,192888
192889,192887
192899,192888
192899,192887
192899,192889
192896,192828
192900,192888
192896,192821
192896,192826
192850,192822
192850,192825
192850,192826
192850,192827
192850,192821
192850,192828
192850,192830
192897,192829
192897,192827
192897,192823
192897,192824
192897,192822
192897,192825
192897,192826
192897,192827
192897,192821
192897,192828
192897,192830
192897,192850
192896,192829
192896,192827
192896,192823
192896,192824
192896,192822
192896,192825
192896,192827
192900,192887
192900,192889
192900,192899
192901,192902
192901,192903
192901,192904
192905,192906
192905,192907
192905,192902
192905,192903
192905,192904
192905,192901
192908,192906
192908,192907
192908,192902
192908,192903
192908,192904
192908,192901
192908,192905
192903,192906
192903,192907
192903,192902
192903,192904
192903,192901
192903,192905
192903,192908
192894,192895
192881,192895
192901,192907
192901,192906
192904,192903
192904,192902
192887,192888
192889,192888
192889,192887
192889,192888
192889,192887
192899,192888
192899,192887
192899,192889
192909,192888
192909,192887
192909,192889
192909,192899
192850,192823
192894,192895
192881,192894
192910,192895
192910,192894
192910,192881
192907,192906
