319418,319419
319420,319421
319420,319419
319420,319422
319423,319424
319420,319418
319424,319425
319423,319425
319420,319426
319418,319422
319420,319422
319418,319421
319427,319426
319427,319422
319427,319419
319420,319421
319420,319426
319428,319429
319418,319426
319420,319419
319426,319421
319422,319421
319422,319426
319419,319421
319419,319426
319419,319422
319420,319427
319430,319429
319431,319432
319433,319429
319434,319435
319434,319432
319434,319436
319434,319431
319434,319437
319438,319439
319434,319439
319438,319435
319438,319436
319438,319431
319438,319437
319438,319434
319440,319439
319440,319435
319438,319432
319430,319428
319437,319431
319437,319432
319433,319428
319433,319430
319441,319442
319435,319439
319432,319439
319432,319435
319437,319436
319436,319439
319436,319432
319431,319439
319431,319435
319431,319436
319437,319439
319437,319435
319436,319435
319427,319421
319443,319436
319419,319426
319444,319434
319444,319437
319444,319431
319444,319436
319444,319432
319444,319435
319444,319439
319440,319438
319440,319434
319440,319437
319440,319431
319440,319436
319440,319432
319440,319435
319444,319438
319440,319439
319438,319437
319438,319431
319438,319436
319438,319432
319438,319435
319438,319439
319434,319437
319434,319431
319440,319432
319434,319436
319434,319432
319434,319435
319437,319431
319434,319439
319438,319434
319444,319440
319432,319439
319432,319435
319419,319421
319422,319426
319422,319421
319426,319421
319443,319436
319443,319432
319443,319444
319443,319440
319443,319438
319443,319434
319443,319437
319443,319431
319443,319432
319443,319435
319443,319439
319436,319432
319436,319444
319432,319436
319432,319431
319432,319437
319432,319434
319432,319440
319432,319444
319419,319422
319436,319439
319436,319432
319436,319431
319436,319437
319436,319434
319436,319438
319436,319440
319436,319435
319432,319438
319445,319446
319440,319431
319447,319436
319448,319449
319448,319425
319449,319425
319448,319450
319448,319425
319450,319425
319451,319452
319451,319453
319452,319453
319454,319455
319456,319457
319458,319459
319458,319460
319461,319436
319458,319462
319458,319463
319458,319464
319459,319460
319459,319462
319459,319465
319459,319463
319459,319464
319460,319462
319460,319465
319460,319463
319460,319464
319462,319465
319462,319463
319462,319464
319458,319465
319465,319463
319461,319447
319466,319447
319467,319468
319469,319470
319469,319471
319469,319466
319470,319471
319437,319436
319470,319466
319471,319466
319472,319473
319472,319474
319472,319475
319472,319474
319472,319476
319473,319474
319466,319436
319473,319475
319473,319476
319474,319475
319474,319476
319475,319474
319475,319476
319474,319476
319477,319478
319477,319479
319478,319479
319480,319466
319480,319461
319480,319447
319480,319436
319466,319461
319473,319474
319465,319464
319463,319464
319481,319445
319436,319444
319436,319440
319436,319438
319436,319434
319436,319437
319436,319431
319436,319432
319436,319435
319436,319439
319432,319444
319432,319440
319432,319438
319432,319434
319432,319437
319436,319432
319432,319431
319432,319435
319432,319439
319444,319440
319444,319438
319444,319434
319444,319437
319444,319431
319444,319436
319444,319432
319444,319435
319444,319439
319440,319438
319440,319434
319440,319437
319432,319436
319482,319439
319482,319435
319482,319432
319481,319446
319481,319483
319445,319483
319446,319483
319484,319485
319484,319486
319484,319485
319485,319486
319486,319485
319487,319466
319487,319461
319487,319447
319487,319436
319466,319461
319466,319447
319466,319436
319461,319447
319482,319436
319482,319431
319482,319437
319482,319434
319482,319438
319482,319440
319440,319436
319482,319444
319482,319436
319486,319485
319485,319486
319486,319485
319447,319436
319461,319436
319482,319432
319437,319432
319488,319489
319437,319439
319490,319491
319490,319492
319491,319492
319493,319494
319493,319490
319493,319495
319494,319490
319494,319495
319490,319495
319496,319497
319496,319498
319496,319490
319496,319499
319497,319498
319500,319492
319497,319490
319498,319490
319498,319499
319490,319499
319501,319502
319501,319488
319501,319489
319501,319503
319502,319488
319502,319489
319502,319503
319488,319489
319488,319503
319489,319503
319504,319494
319497,319499
319504,319490
319500,319491
319492,319491
319496,319489
319496,319503
319502,319488
319502,319489
319502,319503
319488,319489
319488,319503
319489,319503
319505,319497
319505,319498
319505,319490
319505,319499
319497,319498
319497,319490
319500,319490
319497,319499
319498,319499
319490,319499
319504,319491
319504,319492
319504,319500
319504,319490
319504,319491
319504,319492
319491,319492
319491,319500
319491,319490
319491,319492
319492,319500
319492,319490
319498,319490
319496,319488
319504,319495
319494,319495
319502,319488
319502,319489
319502,319503
319488,319489
319488,319503
319489,319503
319506,319494
319506,319490
319506,319495
319494,319490
319494,319495
319490,319495
319505,319491
319505,319492
319507,319503
319505,319500
319505,319491
319505,319492
319491,319492
319491,319500
319491,319490
319491,319492
319492,319500
319492,319490
319492,319491
319508,319468
319500,319490
319500,319491
319500,319492
319490,319491
319505,319490
319494,319490
319507,319489
319507,319502
319490,319495
319506,319491
319506,319492
319506,319500
319506,319490
319506,319491
319506,319492
319491,319492
319491,319500
319491,319490
319491,319492
319492,319500
319492,319490
319492,319491
319507,319488
319500,319490
319500,319492
319490,319491
319490,319492
319491,319492
319501,319497
319501,319498
319501,319490
319501,319499
319497,319498
319497,319490
319497,319499
319498,319490
319498,319499
319490,319499
319500,319491
319496,319502
319489,319503
319488,319503
319509,319510
319509,319511
319510,319511
319512,319513
319512,319514
319512,319515
319512,319516
319513,319514
319513,319515
319513,319516
319514,319515
319514,319516
319515,319516
319493,319502
319517,319511
319493,319488
319493,319503
319502,319488
319502,319489
319502,319503
319488,319489
319488,319503
319489,319503
319504,319502
319504,319488
319504,319489
319504,319503
319502,319488
319502,319489
319502,319503
319493,319489
319488,319489
319517,319510
319518,319519
319431,319436
319431,319432
319431,319435
319431,319439
319436,319432
319436,319435
319436,319439
319432,319435
319432,319439
319435,319439
319520,319521
319520,319522
319520,319523
319520,319524
319517,319509
319521,319522
319521,319524
319522,319523
319522,319524
319523,319524
319520,319525
319520,319522
319520,319523
319520,319524
319525,319522
319525,319523
319525,319524
319522,319523
319522,319524
319523,319524
319521,319523
319488,319503
319489,319503
319493,319497
319497,319499
319498,319490
319498,319499
319490,319499
319493,319491
319493,319492
319493,319500
319493,319490
319493,319491
319493,319492
319491,319492
319491,319500
319491,319490
319491,319492
319497,319490
319492,319500
319492,319491
319500,319490
319500,319491
319500,319492
319490,319491
319490,319492
319491,319492
319505,319502
319505,319488
319505,319489
319505,319503
319502,319488
319502,319489
319502,319503
319492,319490
319497,319498
319506,319499
319506,319490
319493,319498
319493,319490
319493,319499
319497,319498
319497,319490
319497,319499
319498,319490
319498,319499
319490,319499
319504,319497
319504,319498
319504,319490
319504,319499
319497,319498
319497,319490
319497,319499
319498,319490
319506,319498
319506,319497
319489,319503
319488,319503
319488,319489
319502,319503
319437,319435
319502,319489
319506,319503
319506,319489
319506,319488
319506,319502
319490,319499
319498,319499
319502,319488
319508,319467
319526,319439
319527,319467
319528,319529
319528,319530
319528,319529
319528,319531
319528,319532
319528,319533
319534,319529
319534,319530
319534,319529
319534,319531
319534,319532
319534,319533
319529,319530
319529,319531
319528,319534
319529,319532
319530,319529
319530,319531
319530,319532
319530,319533
319529,319531
319529,319532
319529,319533
319531,319532
319531,319533
319532,319533
319535,319536
319535,319526
319535,319537
319535,319439
319529,319533
319536,319526
319537,319439
319526,319537
319538,319539
319540,319541
319542,319543
319542,319544
319543,319544
319545,319546
319545,319547
319545,319548
319545,319546
319546,319547
319546,319548
319547,319548
319547,319546
319548,319546
319526,319439
319549,319550
319549,319551
319550,319552
319550,319551
319552,319551
319553,319452
319553,319554
319452,319554
319555,319536
319555,319526
319555,319537
319555,319439
319536,319526
319536,319537
319536,319439
319549,319552
319556,319539
319536,319537
319526,319537
319557,319558
319557,319559
319557,319560
319561,319562
319561,319558
319561,319559
319561,319560
319562,319558
319562,319559
319562,319560
319558,319559
319558,319560
319559,319560
319563,319564
319557,319562
319563,319565
319563,319566
319564,319565
319564,319566
319565,319564
319565,319566
319564,319566
319567,319536
319567,319526
319567,319537
319567,319439
319536,319526
319536,319537
319536,319439
319526,319537
319563,319564
319536,319439
319557,319561
319568,319559
319526,319439
319537,319439
319448,319569
319448,319570
319448,319425
319569,319570
319569,319425
319570,319425
319571,319572
319571,319573
319571,319574
319571,319575
319571,319576
319572,319573
319568,319560
319572,319574
319572,319576
319573,319574
319573,319575
319573,319576
319574,319575
319574,319576
319575,319576
319577,319452
319577,319578
319452,319578
319568,319557
319568,319561
319568,319562
319568,319558
319572,319575
319556,319538
319579,319580
319581,319580
319582,319583
319584,319562
319584,319585
319584,319586
319584,319583
319562,319585
319562,319586
319562,319583
319585,319586
319585,319583
319586,319583
319587,319432
319587,319588
319587,319589
319582,319586
319587,319590
319432,319588
319432,319589
319432,319590
319432,319439
319588,319589
319588,319590
319588,319439
319589,319590
319589,319439
319590,319439
319587,319432
319587,319588
319587,319589
319587,319591
319587,319439
319587,319439
319582,319585
319582,319584
319592,319537
319592,319439
319536,319526
319490,319492
319536,319537
319536,319439
319526,319537
319526,319439
319537,319439
319593,319594
319593,319595
319593,319582
319593,319584
319593,319562
319582,319562
319593,319585
319593,319583
319594,319595
319594,319582
319594,319584
319594,319562
319594,319585
319594,319586
319594,319583
319595,319582
319595,319584
319595,319562
319595,319585
319595,319586
319595,319583
319593,319586
319432,319588
319432,319589
319432,319591
319589,319439
319596,319439
319597,319598
319597,319599
319597,319600
319597,319601
319597,319580
319598,319599
319598,319600
319598,319601
319598,319580
319599,319600
319599,319601
319599,319580
319589,319596
319600,319601
319601,319580
319602,319598
319602,319599
319602,319581
319602,319579
319602,319580
319598,319599
319598,319581
319598,319579
319598,319580
319599,319581
319599,319579
319599,319580
319581,319579
319600,319580
319588,319439
319588,319596
319588,319589
319432,319439
319588,319589
319588,319591
319588,319439
319589,319591
319589,319439
319591,319439
319587,319432
319587,319588
319587,319589
319587,319603
319587,319439
319432,319588
319432,319589
319432,319603
319432,319439
319588,319589
319432,319439
319432,319596
319432,319589
319432,319588
319587,319439
319587,319596
319537,319439
319587,319589
319587,319432
319603,319439
319589,319439
319589,319603
319588,319439
319588,319603
319587,319588
319604,319605
319604,319606
319604,319607
319437,319435
319437,319439
319431,319436
319431,319432
319431,319435
319431,319439
319436,319432
319436,319435
319436,319439
319432,319435
319432,319439
319435,319439
319608,319600
319608,319609
319437,319432
319600,319609
319610,319611
319610,319612
319610,319613
319614,319611
319614,319612
319614,319613
319611,319612
319611,319613
319612,319613
319608,319600
319608,319615
319608,319616
319600,319615
319600,319616
319610,319614
319615,319616
319437,319436
319434,319439
319432,319439
319444,319440
319444,319438
319444,319434
319444,319437
319444,319431
319444,319436
319444,319432
319444,319435
319444,319439
319440,319438
319440,319434
319440,319437
319440,319431
319437,319431
319440,319436
319440,319435
319440,319439
319438,319434
319438,319437
319438,319431
319438,319436
319438,319432
319438,319435
319438,319439
319434,319437
319434,319431
319434,319436
319434,319432
319434,319435
319440,319432
319617,319618
319619,319564
319619,319563
319620,319621
319620,319527
319620,319508
319620,319622
319623,319621
319623,319527
319623,319508
319623,319622
319621,319527
319621,319508
319621,319622
319527,319508
319527,319622
319508,319622
319620,319623
319620,319624
319620,319527
319620,319508
319620,319467
319620,319468
319624,319625
319624,319527
319624,319508
319624,319467
319624,319468
319625,319527
319625,319508
319625,319467
319625,319468
319527,319508
319620,319625
319626,319616
319627,319616
319627,319626
319619,319565
319619,319564
319619,319566
319564,319563
319564,319565
319564,319566
319563,319565
319563,319564
319563,319566
319565,319564
319565,319566
319564,319566
319628,319536
319628,319526
319628,319537
319628,319439
319536,319526
319452,319629
319630,319629
319630,319452
319631,319632
319633,319632
319633,319631
319432,319435
319634,319635
319636,319634
319537,319439
319526,319439
319526,319537
319536,319439
319536,319537
319636,319635
319527,319468
319432,319436
319432,319437
319637,319638
319508,319638
319639,319640
319639,319641
319640,319641
319642,319564
319642,319563
319642,319565
319642,319564
319642,319566
319564,319563
319564,319565
319564,319566
319563,319565
319637,319508
319563,319564
319565,319564
319565,319566
319564,319566
319643,319644
319643,319645
319643,319646
319643,319647
319643,319648
319643,319649
319644,319645
319644,319643
319644,319646
319644,319647
319644,319648
319563,319566
319644,319649
319650,319638
319650,319637
319605,319606
319605,319607
319606,319607
319651,319534
319651,319529
319651,319530
319651,319529
319651,319531
319651,319532
319651,319533
319534,319529
319534,319530
319534,319529
319534,319531
319650,319508
319534,319532
319529,319530
319529,319531
319529,319532
319529,319533
319530,319529
319530,319531
319530,319532
319530,319533
319529,319531
319529,319532
319529,319533
319531,319532
319531,319533
319532,319533
319534,319533
319645,319643
319645,319646
319645,319647
319652,319653
319654,319655
319654,319656
319655,319656
319657,319436
319657,319432
319657,319444
319657,319440
319657,319438
319657,319434
319657,319437
319657,319431
319657,319436
319657,319432
319658,319653
319657,319435
319436,319432
319436,319444
319436,319440
319436,319438
319436,319434
319436,319437
319436,319431
319436,319432
319436,319435
319436,319439
319432,319444
319432,319440
319432,319438
319432,319434
319657,319439
319658,319652
319659,319653
319659,319652
319645,319648
319645,319649
319643,319646
319643,319647
319643,319648
319643,319649
319646,319647
319646,319648
319646,319649
319647,319648
319647,319649
319648,319649
319660,319661
319660,319662
319661,319662
319663,319664
319663,319665
319659,319658
319665,319653
319665,319652
319665,319658
319665,319659
319664,319653
319432,319431
319664,319652
319664,319659
319664,319665
319663,319653
319663,319652
319663,319658
319663,319659
319664,319658
319491,319492
319666,319667
319496,319492
319434,319435
319434,319439
319437,319431
319437,319436
319437,319432
319437,319435
319437,319439
319431,319436
319431,319432
319431,319435
319431,319439
319436,319432
319436,319435
319436,319439
319434,319432
319432,319435
319435,319439
319668,319669
319668,319670
319668,319671
319669,319670
319669,319671
319670,319671
319672,319645
319672,319673
319672,319508
319645,319673
319645,319508
319673,319508
319674,319675
319432,319439
319674,319676
319434,319436
319434,319437
319432,319434
319432,319437
319432,319431
319432,319436
319432,319435
319432,319439
319444,319440
319444,319438
319444,319434
319444,319437
319444,319431
319444,319436
319444,319432
319444,319435
319434,319431
319444,319439
319440,319434
319440,319437
319440,319431
319440,319436
319440,319432
319440,319435
319440,319439
319438,319434
319438,319437
319438,319431
319438,319436
319438,319432
319438,319435
319438,319439
319440,319438
319432,319438
319675,319676
319677,319678
319679,319680
319679,319681
319682,319439
319682,319680
319682,319681
319439,319680
319439,319681
319680,319681
319683,319684
319683,319685
319683,319686
319683,319687
319683,319688
319684,319685
319679,319439
319684,319686
319684,319688
319685,319686
319685,319687
319685,319688
319686,319687
319686,319688
319687,319688
319689,319690
319691,319692
319691,319693
319691,319694
319692,319693
319692,319694
319693,319694
319684,319687
319677,319445
319679,319682
319695,319680
319677,319696
319445,319678
319445,319696
319678,319696
319697,319698
319697,319699
319697,319700
319697,319439
319698,319699
319698,319700
319698,319439
319699,319700
319699,319439
319700,319439
319695,319681
319701,319702
319701,319679
319701,319682
319701,319439
319701,319680
319701,319681
319702,319695
319702,319679
319702,319682
319702,319439
319702,319680
319702,319681
319695,319679
319695,319682
319695,319439
319701,319695
319432,319440
319432,319444
319436,319439
319436,319444
319436,319440
319436,319438
319436,319434
319436,319437
319436,319431
319436,319432
319436,319435
319436,319439
319432,319444
319432,319440
319432,319438
319432,319434
319432,319437
319436,319432
319432,319431
319432,319435
319432,319439
319444,319440
319444,319438
319444,319434
319444,319437
319444,319431
319444,319436
319444,319432
319444,319435
319444,319439
319440,319438
319440,319434
319440,319437
319432,319436
319440,319431
319703,319439
319703,319432
319704,319705
319704,319706
319704,319667
319666,319707
319666,319708
319666,319705
319666,319706
319707,319708
319707,319705
319707,319706
319707,319667
319708,319705
319708,319706
319708,319667
319703,319435
319705,319706
319706,319667
319709,319710
319711,319712
319711,319713
319712,319713
319703,319436
319703,319432
319703,319444
319703,319440
319703,319438
319703,319434
319703,319437
319703,319431
319703,319436
319705,319667
319440,319436
319440,319432
319440,319435
319714,319715
319714,319716
319714,319717
319718,319715
319718,319716
319718,319717
319715,319716
319715,319717
319716,319717
319719,319436
319719,319432
319719,319444
319719,319440
319719,319438
319714,319718
319719,319434
319719,319431
319719,319436
319719,319432
319719,319435
319719,319439
319436,319432
319436,319444
319436,319440
319436,319438
319436,319434
319436,319437
319436,319431
319436,319432
319436,319435
319719,319437
319720,319717
319720,319716
319720,319715
319440,319439
319438,319434
319438,319437
319438,319431
319438,319436
319438,319432
319438,319435
319438,319439
319434,319437
319434,319431
319434,319436
319434,319432
319434,319435
319434,319439
319437,319431
319437,319436
319437,319432
319720,319718
319720,319714
319435,319439
319432,319439
319432,319435
319436,319439
319721,319452
319436,319435
319431,319439
319431,319435
319431,319432
319431,319436
319437,319439
319437,319435
319436,319432
319721,319722
319452,319722
319723,319724
319620,319725
319726,319727
319726,319527
319726,319508
319726,319725
319727,319527
319727,319508
319727,319725
319527,319508
319527,319725
319508,319725
319620,319728
319620,319729
319620,319527
319620,319508
319620,319508
319728,319729
319728,319527
319728,319508
319728,319730
319729,319527
319729,319508
319729,319730
319527,319508
319527,319730
319508,319730
319620,319731
319620,319732
319620,319527
319620,319508
319620,319730
319620,319733
319620,319527
319620,319726
319620,319728
319620,319734
319620,319527
319620,319508
319620,319735
319728,319734
319728,319527
319728,319508
319728,319735
319734,319527
319734,319508
319734,319735
319527,319508
319527,319735
319620,319727
319508,319735
319620,319736
319620,319527
319620,319508
319620,319737
319738,319736
319738,319527
319738,319508
319738,319737
319736,319527
319736,319508
319736,319737
319527,319508
319527,319737
319508,319737
319620,319738
319731,319732
319731,319527
319731,319508
319432,319431
319432,319436
319432,319435
319432,319439
319444,319440
319444,319438
319444,319434
319444,319437
319444,319431
319444,319436
319444,319432
319444,319435
319444,319439
319440,319438
319432,319437
319440,319434
319440,319431
319440,319436
319440,319432
319440,319435
319440,319439
319438,319434
319438,319437
319438,319431
319438,319436
319438,319432
319438,319435
319592,319526
319438,319439
319434,319437
319440,319437
319432,319434
319432,319438
