161480,161481
161482,161483
161484,161482
161484,161485
161484,161483
161484,161481
161482,161485
161486,161484
161485,161483
161485,161481
161483,161481
161487,161488
161487,161489
161488,161489
161488,161487
161489,161487
161480,161483
161482,161481
161480,161485
161486,161483
161480,161484
161486,161482
161486,161485
161490,161491
161486,161481
161492,161493
161492,161480
161492,161484
161492,161482
161492,161485
161492,161483
161492,161481
161493,161480
161493,161484
161493,161482
161493,161485
161493,161483
161493,161481
161480,161482
161490,161494
161495,161496
161491,161494
161497,161484
161497,161498
161497,161499
161496,161484
161496,161498
161496,161499
161484,161498
161497,161496
161484,161499
161500,161501
161500,161502
161501,161502
161491,161494
161503,161491
161503,161494
161503,161504
161498,161499
161495,161499
161491,161504
161495,161498
161491,161504
161494,161504
161482,161492
161482,161495
161482,161497
161482,161496
161482,161484
161482,161498
161482,161499
161492,161495
161492,161497
161492,161496
161492,161484
161492,161498
161492,161499
161495,161497
161495,161484
161490,161504
161486,161480
161505,161506
161486,161492
161507,161508
161509,161510
161509,161508
161510,161508
161511,161512
161511,161513
161511,161514
161507,161510
161511,161515
161512,161513
161512,161514
161512,161515
161512,161516
161513,161514
161513,161515
161513,161516
161511,161516
161507,161509
161517,161518
161519,161518
161520,161519
161494,161504
161520,161521
161520,161517
161520,161518
161505,161521
161505,161519
161505,161517
161505,161518
161506,161521
161506,161519
161506,161517
161506,161518
161521,161519
161521,161517
161521,161518
161519,161517
161514,161515
161514,161516
161515,161516
161522,161523
161524,161494
161524,161504
161491,161494
161491,161504
161494,161504
161525,161526
161525,161527
161525,161528
161526,161527
161526,161528
161527,161528
161529,161530
161529,161531
161529,161532
161530,161531
161530,161532
161531,161532
161524,161491
161486,161493
161527,161528
161533,161527
161522,161534
161523,161534
161535,161536
161535,161537
161536,161537
161538,161539
161538,161540
161538,161541
161539,161540
161539,161541
161540,161541
161542,161543
161542,161544
161543,161544
161525,161533
161525,161527
161525,161528
161533,161528
161545,161546
161547,161548
161545,161548
161549,161548
161546,161545
161546,161550
161546,161548
161545,161550
161545,161548
161550,161548
161549,161550
161551,161491
161551,161504
161491,161494
161491,161504
161494,161504
161552,161546
161552,161545
161552,161550
161551,161494
161549,161545
161549,161546
161553,161554
161555,161556
161555,161557
161558,161559
161558,161556
161558,161557
161559,161556
161559,161557
161556,161557
161560,161561
161560,161562
161560,161553
161560,161554
161561,161562
161561,161553
161561,161554
161562,161553
161562,161554
161552,161548
161546,161545
161546,161550
161546,161548
161563,161564
161563,161565
161566,161567
161566,161564
161566,161565
161567,161564
161567,161565
161564,161565
161547,161546
161547,161545
161547,161550
161546,161545
161546,161550
161546,161548
161545,161550
161520,161506
161545,161548
161563,161567
161555,161559
161563,161566
161545,161548
161545,161550
161545,161548
161550,161548
161568,161569
161568,161492
161568,161570
161569,161492
161569,161570
161492,161570
161571,161546
161571,161545
161571,161550
161571,161548
161546,161545
161546,161550
161546,161548
161545,161550
161550,161548
161545,161550
161555,161558
161557,161559
161572,161480
161572,161484
161572,161482
161572,161485
161572,161483
161572,161481
161492,161493
161572,161493
161492,161480
161492,161482
161492,161485
161492,161483
161492,161481
161493,161480
161493,161484
161493,161482
161492,161484
161572,161492
161573,161574
161575,161574
161546,161550
161546,161548
161550,161548
161576,161577
161576,161578
161576,161579
161577,161578
161577,161579
161578,161579
161580,161581
161580,161575
161580,161573
161580,161574
161581,161575
161581,161573
161581,161574
161575,161573
161493,161485
161493,161483
161493,161481
161480,161484
161582,161583
161582,161584
161582,161583
161584,161583
161583,161584
161584,161583
161585,161586
161585,161587
161586,161587
161588,161557
161588,161555
161588,161558
161588,161559
161588,161556
161588,161557
161557,161555
161557,161558
161582,161584
161557,161556
161494,161504
161491,161494
161480,161482
161480,161485
161480,161483
161480,161481
161484,161482
161484,161485
161484,161483
161484,161481
161482,161485
161482,161483
161482,161481
161485,161483
161485,161481
161483,161481
161589,161491
161589,161494
161589,161504
161491,161504
161520,161505
161590,161591
161592,161517
161593,161594
161595,161492
161595,161493
161595,161480
161595,161484
161595,161482
161595,161485
161596,161594
161595,161483
161492,161493
161492,161480
161492,161484
161492,161482
161492,161485
161492,161483
161492,161481
161595,161481
161596,161593
161597,161598
161599,161598
161600,161601
161600,161602
161600,161603
161600,161604
161604,161601
161604,161602
161604,161603
161601,161602
161601,161603
161601,161604
161602,161603
161602,161604
161603,161604
161605,161599
161605,161597
161605,161598
161599,161597
161493,161480
161493,161484
161493,161482
161493,161485
161606,161607
161606,161608
161606,161609
161606,161610
161606,161611
161612,161613
161612,161607
161612,161608
161612,161609
161612,161610
