140052,140053
140054,140053
140052,140055
140052,140056
140052,140054
140057,140058
140059,140060
140059,140061
140062,140060
140062,140061
140062,140059
140054,140056
140063,140058
140063,140057
140064,140058
140061,140060
140054,140055
140065,140066
140053,140055
140067,140068
140069,140070
140067,140070
140063,140058
140067,140069
140071,140066
140056,140066
140056,140071
140056,140066
140056,140071
140072,140066
140072,140071
140072,140056
140065,140071
140065,140056
140065,140072
140056,140055
140053,140056
140063,140064
140073,140074
140075,140058
140076,140074
140076,140077
140076,140073
140076,140078
140079,140058
140063,140058
140063,140079
140076,140080
140081,140082
140083,140081
140084,140082
140084,140081
140084,140083
140085,140082
140085,140081
140069,140068
140083,140082
140078,140073
140078,140077
140078,140074
140063,140058
140063,140075
140086,140087
140088,140087
140088,140086
140089,140090
140091,140090
140091,140089
140092,140090
140092,140089
140092,140091
140074,140080
140077,140080
140077,140074
140073,140080
140073,140077
140078,140080
140093,140094
140070,140068
140095,140096
140097,140098
140099,140100
140099,140101
140099,140102
140099,140103
140099,140104
140099,140105
140099,140096
140099,140106
140099,140107
140099,140102
140099,140103
140099,140095
140099,140108
140109,140110
140111,140110
140111,140109
140099,140112
140099,140113
140108,140095
140108,140103
140095,140107
140095,140112
140095,140102
140085,140083
140095,140103
140108,140113
140108,140106
140108,140100
140108,140101
140108,140102
140108,140103
140108,140104
140108,140105
140108,140096
140108,140107
140108,140112
140108,140102
140114,140110
140114,140109
140114,140111
140111,140110
140115,140116
140098,140117
140098,140118
140098,140119
140098,140116
140098,140115
140120,140117
140120,140118
140120,140119
140120,140116
140120,140115
140120,140098
140097,140117
140097,140118
140097,140119
140097,140116
140097,140115
140115,140119
140097,140120
140115,140118
140116,140119
140111,140109
140111,140114
140121,140122
140123,140122
140123,140121
140124,140122
140124,140121
140124,140123
140125,140122
140125,140121
140125,140123
140125,140124
140118,140117
140119,140117
140119,140118
140116,140117
140116,140118
140115,140117
140085,140084
140126,140127
140128,140081
140119,140097
140129,140130
140129,140131
140129,140132
140129,140097
140129,140119
140133,140130
140119,140132
140133,140131
140133,140097
140133,140119
140133,140129
140120,140130
140120,140131
140120,140132
140120,140097
140133,140132
140119,140131
140119,140130
140097,140132
140126,140134
140126,140135
140126,140136
140137,140138
140139,140138
140139,140137
140140,140138
140140,140137
140140,140139
140141,140142
140143,140142
140143,140141
140131,140130
140132,140130
140132,140131
140097,140130
140097,140131
140120,140119
140136,140135
140120,140129
140144,140130
140145,140146
140147,140148
140147,140146
140147,140145
140149,140148
140145,140148
140145,140149
140145,140148
140147,140148
140147,140145
140150,140148
140145,140148
140147,140145
140145,140150
140147,140148
140147,140150
140147,140149
140146,140148
140052,140151
140052,140152
140144,140131
140144,140132
140144,140097
140144,140119
140144,140129
140144,140133
140144,140120
140153,140148
140141,140142
140056,140055
140152,140055
140152,140056
140151,140055
140151,140056
140151,140152
140052,140055
140052,140056
140120,140133
140128,140082
140136,140134
140126,140154
140155,140058
140063,140058
140063,140155
140086,140087
140156,140157
140158,140157
140158,140156
140063,140159
140160,140157
140160,140158
140161,140058
140063,140058
140063,140161
140071,140066
140056,140066
140056,140071
140160,140156
140063,140058
140159,140058
140162,140163
140128,140083
140128,140084
140128,140085
140164,140165
140166,140165
140166,140164
140167,140165
140167,140164
140167,140166
140163,140165
140163,140164
140163,140166
140163,140167
140162,140165
140162,140164
140162,140166
140162,140167
140056,140066
140135,140134
140056,140071
140168,140071
140169,140170
140169,140171
140169,140172
140071,140173
140056,140173
140056,140071
140056,140173
140169,140174
140056,140071
140175,140071
140175,140056
140176,140173
140176,140071
140176,140056
140176,140175
140154,140127
140175,140173
140172,140171
140172,140170
140172,140174
140168,140056
140177,140066
140177,140071
140177,140056
140177,140168
140089,140090
140091,140090
140091,140089
140178,140090
140178,140089
140178,140091
140058,140179
140063,140179
140063,140058
140170,140174
140171,140174
140171,140170
140168,140066
140095,140105
140108,140105
140095,140103
140103,140113
140103,140106
140103,140099
140103,140100
140103,140101
140103,140102
140103,140104
140102,140112
140103,140105
140103,140107
140103,140112
140103,140102
140095,140113
140095,140106
140095,140099
140095,140100
140103,140096
140102,140107
140102,140096
140102,140105
140112,140106
140112,140099
140112,140100
140112,140101
140112,140102
140112,140103
140112,140104
140112,140105
140112,140096
140112,140107
140102,140113
140102,140106
140102,140099
140102,140100
140102,140101
140102,140103
140102,140104
140095,140101
140112,140113
140095,140102
140095,140104
140180,140113
140180,140106
140180,140099
140180,140100
140180,140101
140180,140102
140180,140103
140108,140095
140180,140104
140180,140096
140180,140107
140180,140112
140180,140102
140180,140103
140180,140095
140180,140108
140180,140105
140108,140103
140108,140102
140108,140112
140095,140105
140095,140096
140095,140107
140095,140112
140095,140102
140095,140103
140108,140113
140108,140106
140108,140099
140108,140100
140108,140101
140108,140102
140108,140103
140108,140104
140108,140105
140108,140096
140108,140107
140095,140103
140181,140182
140107,140096
140107,140104
140183,140112
140183,140102
140183,140103
140183,140095
140183,140108
140106,140113
140099,140113
140183,140107
140099,140106
140100,140106
140100,140099
140101,140113
140101,140106
140101,140099
140101,140100
140102,140113
140100,140113
140183,140096
140183,140105
140183,140104
140108,140101
140145,140148
140108,140102
140108,140103
140108,140104
140108,140096
140108,140184
140108,140107
140108,140112
140108,140102
140108,140103
140108,140095
140183,140113
140183,140184
140183,140101
140183,140102
140183,140103
140102,140106
140107,140105
140102,140099
140102,140101
140096,140113
140096,140106
140096,140099
140096,140100
140096,140101
140096,140102
140096,140103
140105,140104
140096,140104
140107,140113
140107,140106
140107,140099
140107,140100
140107,140101
140107,140102
140107,140103
140096,140105
140105,140103
140105,140102
140105,140101
140103,140113
140103,140106
140103,140099
140103,140100
140103,140101
140103,140102
140104,140113
140104,140106
140104,140099
140104,140100
140104,140101
140104,140102
140104,140103
140105,140113
140105,140106
140105,140099
140105,140100
140102,140100
140095,140104
140185,140182
140186,140187
140105,140101
140105,140102
140105,140103
140105,140104
140096,140113
140096,140106
140096,140100
140105,140100
140096,140101
140096,140103
140096,140104
140096,140105
140107,140113
140107,140106
140107,140100
140107,140101
140096,140102
140105,140106
140105,140113
140104,140103
140101,140113
140101,140106
140101,140100
140102,140113
140102,140106
140102,140100
140102,140101
140103,140113
140103,140106
140103,140100
140103,140101
140103,140102
140104,140113
140104,140106
140104,140100
140104,140101
140104,140102
140107,140102
140100,140106
140107,140103
140107,140105
140103,140113
140103,140106
140103,140100
140103,140101
140103,140102
140103,140104
140103,140105
140102,140112
140103,140096
140103,140112
140103,140102
140095,140113
140095,140106
140095,140100
140095,140101
140095,140102
140103,140107
140102,140107
140102,140096
140102,140105
140107,140096
140112,140113
140112,140106
140112,140100
140112,140101
140112,140102
140112,140103
140112,140104
140112,140105
140112,140096
140112,140107
140102,140113
140102,140106
140102,140100
140102,140101
140102,140103
140102,140104
140107,140104
140185,140181
140100,140113
140188,140189
140190,140191
140190,140192
140190,140193
140190,140194
140190,140195
140196,140191
140196,140192
140190,140196
140196,140193
140196,140195
140196,140190
140191,140196
140191,140192
140191,140193
140191,140194
140191,140195
140196,140194
140195,140194
140195,140193
140195,140192
140197,140187
140197,140186
140198,140187
140198,140186
140198,140197
140191,140196
140192,140196
140192,140191
140193,140196
140193,140191
140193,140192
140194,140196
140194,140191
140194,140192
140194,140193
140195,140196
140195,140191
140191,140190
140106,140113
140191,140196
140199,140191
140200,140201
140200,140202
140203,140204
140203,140201
140203,140202
140203,140200
140189,140204
140200,140204
140189,140201
140189,140200
140189,140203
140188,140204
140188,140201
140188,140202
140188,140200
140188,140203
140189,140202
140202,140201
140202,140204
140201,140204
140199,140192
140199,140193
140199,140194
140199,140195
140199,140190
140199,140196
140199,140191
140205,140206
140207,140206
140207,140205
140208,140206
140208,140205
140208,140207
140209,140206
140209,140205
140209,140207
140209,140208
140199,140196
140145,140153
140210,140211
140147,140153
140212,140213
140212,140210
140214,140215
140214,140216
140214,140211
140214,140217
140214,140218
140212,140219
140214,140219
140214,140210
140214,140212
140220,140215
140220,140216
140220,140211
140220,140217
140220,140218
140214,140213
140212,140218
140212,140217
140212,140211
140219,140217
140219,140218
140213,140215
140213,140216
140213,140211
140213,140217
140213,140218
140213,140219
140210,140215
140210,140216
140210,140211
140210,140217
140210,140218
140210,140219
140210,140213
140212,140215
140212,140216
140220,140219
140219,140211
140220,140213
140220,140212
140221,140214
140221,140220
140221,140222
140216,140223
140211,140223
140211,140216
140217,140223
140221,140212
140217,140216
140218,140223
140218,140216
140218,140211
140218,140217
140219,140223
140219,140216
140219,140211
140217,140211
140221,140210
140221,140213
140221,140219
140220,140214
140222,140215
140222,140216
140222,140211
140222,140217
140222,140218
140222,140219
140222,140213
140222,140210
140222,140212
140222,140214
140222,140220
140221,140215
140221,140216
140221,140211
140221,140217
140221,140218
140220,140210
140219,140217
140219,140216
140218,140217
140224,140225
140224,140226
140227,140225
140227,140226
140227,140224
140228,140225
140228,140226
140226,140225
140228,140224
140229,140130
140230,140130
140230,140229
140231,140130
140232,140130
140232,140231
140233,140234
140228,140227
140235,140236
140235,140237
140235,140238
140238,140239
140238,140240
140237,140241
140237,140242
140237,140239
140237,140240
140237,140238
140236,140241
140236,140242
140236,140239
140236,140240
140236,140238
140236,140237
140235,140241
140235,140242
140235,140239
140235,140240
140243,140234
140219,140215
140243,140233
140244,140233
140245,140246
140245,140247
140245,140248
140249,140246
140249,140247
140249,140248
140249,140245
140248,140247
140216,140215
140211,140216
140217,140215
140217,140216
140217,140211
140218,140215
140218,140216
140218,140211
140211,140215
140248,140246
140247,140246
140250,140251
140244,140243
140252,140253
140254,140255
140256,140255
140256,140254
140257,140255
140257,140254
140257,140256
140258,140259
140260,140259
140260,140258
140251,140259
140251,140258
140251,140260
140250,140259
140250,140258
140250,140260
140244,140234
140238,140242
