20702,20703
20704,20705
20706,20707
20708,20707
20709,20710
20711,20712
20713,20714
20711,20712
20715,20716
20717,20718
20719,20720
20713,20721
20722,20723
20724,20725
20709,20726
20727,20728
20704,20729
20730,20731
20732,20721
20715,20733
20706,20720
20734,20720
20722,20735
20704,20736
20727,20716
20715,20737
20711,20712
20724,20738
20722,20739
20740,20741
20715,20733
20704,20705
20711,20737
20742,20707
20717,20743
20730,20744
20713,20714
20722,20745
20730,20746
20740,20747
20715,20748
20704,20729
20711,20737
20717,20749
20713,20721
20719,20707
20724,20750
20719,20707
20711,20737
20727,20716
20702,20743
20709,20710
20730,20731
20740,20741
20732,20732
20715,20737
20704,20705
20711,20712
20717,20751
20713,20714
20722,20710
20702,20731
20719,20707
20730,20746
20702,20720
20727,20728
20715,20752
20732,20712
20704,20753
20711,20737
20713,20721
20734,20721
20722,20754
20709,20720
20717,20708
20719,20744
20713,20714
20722,20710
20719,20744
20724,20755
20709,20721
20730,20707
20704,20705
20732,20756
20715,20748
20706,20757
20704,20705
20722,20758
20711,20737
20713,20721
20702,20703
20722,20758
20724,20732
20709,20745
20740,20747
20706,20720
20704,20753
20711,20712
20717,20759
20717,20731
20740,20741
20722,20726
20711,20760
20724,20761
20730,20762
20711,20727
20727,20763
20713,20707
20717,20745
20719,20744
20724,20732
20740,20764
20730,20765
20715,20766
20767,20703
20711,20727
20727,20768
20717,20731
20713,20720
20719,20720
20769,20770
20724,20750
20708,20720
20704,20705
20727,20768
20711,20727
20771,20772
20767,20720
20730,20744
20773,20748
20727,20763
20711,20727
20708,20720
20724,20738
20730,20731
20711,20727
20727,20768
20704,20736
20740,20774
20730,20744
20727,20763
20708,20707
20724,20725
20730,20746
20711,20727
20731,20743
20727,20775
20719,20720
20724,20755
20730,20707
20711,20727
20732,20776
20715,20748
20767,20721
20740,20777
20704,20736
20715,20737
20711,20778
20717,20746
20713,20721
20727,20763
20719,20720
20724,20779
20730,20762
20708,20757
20704,20729
20711,20734
20717,20780
20713,20721
20727,20748
20724,20761
20719,20720
20740,20747
20704,20705
20715,20716
20771,20781
20715,20765
20713,20721
20724,20755
20713,20714
20711,20727
20727,20763
20717,20743
20713,20765
20719,20744
20724,20725
20704,20736
20740,20782
20730,20720
20715,20716
20719,20744
20767,20743
20727,20775
20713,20707
20719,20707
20724,20738
20740,20783
20704,20729
20730,20784
20715,20733
20711,20727
20727,20768
20711,20727
20709,20739
20732,20785
20786,20707
20787,20746
20715,20733
20704,20705
20717,20718
20788,20789
20787,20726
20713,20765
20722,20790
20708,20757
20737,20708
20740,20747
20711,20752
20717,20745
20759,20791
20724,20779
20730,20746
20732,20711
20792,20758
20722,20739
20731,20706
20711,20761
20759,20793
20708,20720
20724,20755
20732,20727
20719,20744
20717,20794
20713,20707
20737,20707
20722,20710
20702,20703
20711,20712
20759,20795
20730,20744
20732,20796
20797,20716
20706,20757
20727,20768
20798,20799
20704,20729
20717,20800
20713,20706
20722,20758
20702,20720
20711,20737
20730,20731
20759,20801
20797,20711
20715,20761
20704,20729
20730,20784
20722,20802
20792,20739
20722,20726
20711,20752
20717,20759
20724,20761
20759,20803
20732,20716
20792,20758
20722,20710
20731,20746
20759,20804
20711,20750
20717,20805
20724,20750
20730,20806
20732,20733
20792,20710
20722,20758
20711,20752
20807,20710
20808,20757
20796,20707
20808,20720
20732,20809
20730,20762
20708,20757
20711,20750
20708,20707
20717,20743
20759,20810
20724,20702
20730,20744
20732,20811
20792,20739
20722,20710
20731,20812
20717,20751
20711,20750
20724,20732
20759,20813
20730,20746
20814,20708
20792,20726
20732,20748
20722,20758
20731,20706
20711,20761
20796,20706
20717,20718
20730,20762
20798,20815
20715,20802
20709,20707
20730,20808
20797,20784
20767,20743
20740,20747
20715,20761
20798,20816
20704,20729
20711,20712
20702,20703
20724,20732
20732,20796
20722,20716
20724,20725
20708,20757
20730,20731
20709,20721
20740,20747
20727,20748
20715,20725
20798,20817
20706,20707
20713,20720
20704,20818
20722,20748
20702,20720
20740,20741
20702,20731
20773,20819
20715,20802
20711,20727
20704,20753
20711,20737
20717,20805
20713,20749
20722,20820
20713,20706
20734,20821
20708,20757
20767,20731
20730,20744
20797,20748
20715,20733
20773,20822
20704,20729
20711,20712
20717,20745
20732,20759
20724,20761
20771,20781
20711,20737
20702,20720
20704,20729
20713,20749
20702,20720
20722,20784
20732,20734
20719,20707
20730,20707
20706,20707
20715,20750
20771,20823
20798,20824
20798,20825
20704,20753
20713,20720
20722,20720
20702,20703
20708,20707
20711,20712
20759,20801
20732,20785
20706,20720
20740,20747
20717,20744
20826,20827
20771,20772
20740,20741
20732,20702
20713,20749
