107168,107169
107170,107171
107169,107168
107170,107172
107170,107173
107170,107174
107170,107175
107170,107176
107177,107178
107177,107179
107177,107180
107177,107181
107177,107182
107177,107183
107177,107175
107184,107185
107186,107187
107177,107188
107189,107190
107186,107187
107169,107168
107170,107172
107170,107191
107170,107173
107170,107192
107170,107193
107194,107195
107170,107192
107194,107182
107194,107196
107194,107197
107170,107191
107194,107181
107170,107198
107187,107199
107187,107199
107187,107200
107186,107187
107187,107199
107199,107187
107186,107187
107169,107201
107169,107202
107203,107187
107168,107169
107170,107198
107169,107204
107205,107206
107205,107207
107205,107207
107205,107207
107205,107208
107205,107209
107205,107207
107205,107207
107205,107207
107205,107210
107211,107205
107212,107205
107205,107213
107205,107214
107205,107207
107205,107214
107205,107211
107205,107212
107215,107205
107187,107216
107187,107186
107186,107187
107205,107215
107205,107213
107200,107187
107187,107199
107187,107199
107199,107187
107186,107187
107205,107217
107205,107218
107205,107218
107187,107200
107187,107203
107187,107199
107187,107186
107186,107187
107200,107187
107187,107199
107205,107206
107205,107206
107187,107200
107189,107190
107187,107203
107186,107187
107219,107205
107169,107204
107169,107168
107190,107220
107187,107221
107187,107221
107199,107187
107190,107222
107205,107206
107205,107206
107205,107206
107205,107206
107169,107204
107219,107205
107205,107206
107205,107206
107219,107205
107202,107169
107169,107201
107168,107169
107169,107223
107187,107186
107205,107215
107205,107213
107200,107187
107187,107199
107202,107169
107169,107223
107202,107169
107168,107169
107205,107206
107205,107206
107205,107206
107205,107206
107187,107216
107187,107200
107219,107205
107169,107204
107190,107220
107187,107221
107187,107221
107190,107222
107205,107206
107205,107206
107205,107206
107205,107206
107219,107205
107205,107206
107169,107202
107187,107203
107215,107205
107199,107187
107219,107205
107202,107169
107205,107212
107203,107187
107168,107169
107169,107168
107168,107169
107205,107206
107187,107203
107187,107186
107200,107187
107205,107218
107205,107218
107205,107207
107205,107207
107205,107206
107205,107207
107205,107207
107205,107214
107205,107214
107205,107217
107212,107205
107205,107211
107211,107205
107205,107213
107205,107207
107205,107207
107205,107207
107205,107209
107205,107208
107205,107210
