102217,102218
102219,102220
102219,102221
102219,102222
102223,102219
102224,102220
102223,102225
102226,102220
102223,102227
102226,102228
102229,102230
102223,102219
102226,102230
102223,102225
102226,102223
102231,102232
102231,102233
102226,102234
102226,102235
102223,102227
102226,102221
102223,102227
102226,102221
102223,102219
102226,102234
102231,102232
102223,102219
102223,102225
102226,102228
102236,102237
102219,102222
102236,102238
102217,102218
102239,102240
102223,102219
102236,102239
102226,102220
102217,102221
102229,102241
102217,102222
102223,102227
102217,102220
102223,102225
102236,102238
102217,102218
102223,102227
102236,102242
102223,102225
102231,102243
102223,102219
102236,102244
102226,102228
102223,102227
102231,102243
102219,102221
102217,102221
102241,102245
102217,102218
102219,102223
102219,102246
102217,102218
102217,102221
102219,102246
102231,102243
102217,102220
102217,102222
102217,102220
102217,102218
102219,102221
102217,102221
102219,102223
102217,102222
102219,102223
102219,102246
102219,102220
102219,102221
102217,102222
102219,102223
102223,102225
102223,102225
102223,102219
102223,102227
102247,102248
102223,102227
102223,102219
102231,102232
102247,102249
102241,102250
102251,102252
102241,102253
102217,102222
102251,102248
102219,102222
102217,102218
102217,102221
102219,102220
102217,102220
102217,102220
102219,102246
102217,102220
102217,102221
102219,102220
102219,102223
102254,102246
102247,102247
102241,102255
102227,102256
102224,102257
102229,102258
102231,102232
102219,102222
102239,102259
102254,102222
102260,102217
102241,102261
102251,102262
102227,102263
102224,102264
102231,102265
102229,102247
102239,102266
102219,102221
102254,102267
102247,102249
102241,102255
102247,102268
102251,102235
102239,102259
102229,102247
102241,102255
102227,102269
102224,102234
102229,102221
102223,102219
102239,102266
102260,102270
102254,102222
102247,102235
102241,102261
102219,102220
102227,102271
102229,102272
102219,102223
102239,102266
102254,102230
102247,102217
102223,102227
102226,102220
102241,102255
102227,102273
102224,102221
102224,102227
102227,102274
102239,102266
102229,102221
102223,102225
102226,102234
102239,102275
102247,102247
102254,102222
102227,102276
102219,102222
102239,102259
102247,102217
102254,102220
102219,102223
102227,102277
102226,102230
102260,102240
102247,102221
102254,102278
102227,102279
102227,102280
102219,102221
102217,102218
102219,102246
102217,102220
102219,102220
102254,102278
102239,102259
102247,102281
102219,102220
102254,102217
102241,102282
102251,102230
102227,102283
102247,102220
102239,102259
102219,102222
102254,102221
102229,102220
102227,102284
102247,102235
102239,102266
102219,102221
102254,102267
102226,102223
102227,102285
102247,102286
102239,102259
102254,102246
102219,102287
102226,102221
102227,102288
102217,102222
102217,102220
102226,102289
102236,102242
102227,102290
102219,102220
102231,102257
102226,102223
102227,102291
102219,102222
102260,102227
102231,102232
102227,102292
102219,102221
102226,102230
102227,102293
102219,102220
102260,102294
102226,102220
102231,102289
102226,102234
102219,102220
102227,102284
102226,102228
102227,102269
102260,102225
102226,102220
102231,102265
102227,102295
102226,102221
102231,102232
102239,102296
102227,102297
102219,102222
102226,102230
102231,102243
102227,102298
102227,102299
102231,102289
102219,102221
102227,102300
102236,102265
102227,102301
102226,102223
102219,102287
102223,102249
102236,102244
102260,102220
102227,102302
102260,102227
102236,102237
102227,102303
102219,102223
102226,102234
102239,102304
102219,102221
102219,102223
102227,102305
102260,102234
102219,102287
102226,102221
102239,102304
102227,102306
102219,102222
102227,102280
102219,102222
102227,102307
102219,102221
102231,102265
102260,102217
102227,102308
102219,102220
102227,102309
102219,102310
102231,102311
102226,102234
102231,102311
102227,102306
102217,102221
102254,102267
102227,102312
102219,102220
102260,102294
102231,102265
102227,102271
102219,102222
102227,102313
102251,102314
102219,102221
102260,102272
102227,102308
102226,102234
102260,102240
102219,102223
102254,102278
102217,102220
102247,102220
102219,102222
102251,102315
102227,102283
102219,102220
102226,102221
102227,102316
102219,102223
102226,102223
102219,102221
102227,102300
102219,102222
102227,102307
102227,102317
102251,102227
102217,102218
102260,102240
102227,102292
102231,102243
102231,102243
102227,102318
102260,102294
102231,102265
102226,102319
102227,102279
102226,102220
102231,102257
102227,102309
102260,102227
102231,102243
102227,102299
102231,102257
102227,102290
102239,102304
102260,102217
102236,102320
102227,102305
102226,102221
102219,102221
102227,102301
102226,102230
102227,102321
102231,102232
102227,102277
102231,102257
102227,102322
102231,102311
102226,102230
102227,102323
102226,102223
102231,102289
102260,102234
102227,102274
102231,102232
102251,102324
102227,102325
102260,102294
102326,102232
102241,102232
102217,102218
102260,102220
102219,102221
102247,102221
102223,102225
102223,102225
102226,102223
102217,102222
102247,102249
102223,102227
102231,102232
102226,102230
102241,102311
102247,102227
102224,102220
102217,102222
102227,102317
102247,102286
102254,102246
102239,102259
102219,102223
102227,102327
102247,102220
102254,102220
102239,102266
102226,102220
102219,102221
102326,102328
102239,102220
102247,102247
102241,102329
102241,102250
102219,102289
102224,102330
102247,102248
102226,102220
102241,102250
102251,102235
102231,102243
102223,102219
102226,102234
102223,102227
102241,102331
102223,102225
102217,102222
102247,102227
102223,102225
102217,102221
102223,102227
102217,102221
102326,102232
102247,102286
102251,102230
102223,102219
102226,102221
102241,102250
102247,102287
102326,102328
102223,102219
102226,102228
102241,102314
102260,102332
102251,102333
102247,102247
102223,102227
102226,102234
102241,102253
102260,102225
102217,102220
102239,102259
102241,102272
102254,102267
102231,102257
102254,102221
102239,102266
102236,102265
102241,102334
102219,102221
102227,102295
102227,102335
102254,102246
102239,102266
102247,102249
102219,102222
102227,102321
102254,102267
102231,102289
102260,102332
102219,102222
102239,102336
102231,102311
102236,102238
102227,102337
102219,102222
102239,102296
102236,102239
102219,102220
102227,102338
102226,102235
102254,102220
102239,102304
102236,102242
102219,102223
102260,102217
102227,102339
102239,102336
102247,102286
102219,102220
102227,102318
102219,102221
102227,102312
102241,102340
102254,102217
102239,102259
102219,102220
102247,102247
102227,102316
102254,102221
102241,102238
102239,102266
102260,102220
102219,102222
102247,102249
102227,102313
102247,102281
102219,102220
102260,102227
102239,102259
102254,102221
102239,102304
102260,102272
102247,102234
102241,102272
102219,102221
102227,102323
102254,102246
102239,102341
102260,102342
102247,102217
102219,102223
102241,102343
102227,102322
102254,102278
102231,102243
102254,102246
102241,102344
102219,102221
102224,102221
102227,102316
102219,102246
102223,102219
102241,102344
102251,102342
102239,102345
102247,102248
102260,102272
102217,102221
102236,102244
102239,102346
102219,102221
102224,102220
102326,102347
102217,102222
102236,102320
102326,102348
102219,102220
102223,102219
102241,102349
102247,102221
102236,102242
102217,102220
102326,102350
102260,102227
102239,102351
102227,102256
102224,102330
102219,102222
102223,102225
102241,102352
102247,102249
102227,102327
102224,102353
102223,102225
102247,102230
102247,102227
102239,102354
102217,102221
102224,102247
102241,102349
102223,102219
102326,102350
102326,102355
102239,102230
102217,102222
102219,102221
102251,102353
102226,102221
102241,102311
102247,102247
102260,102220
102223,102227
102241,102232
102241,102329
102260,102356
102326,102357
102217,102218
102239,102345
102224,102234
102219,102223
102223,102227
102247,102235
102260,102270
102326,102348
102217,102220
102239,102354
102219,102220
102224,102247
102251,102343
102239,102345
102227,102337
102236,102238
102236,102320
102223,102225
102247,102225
102241,102311
102239,102358
102217,102222
102224,102234
102251,102353
102226,102220
102224,102330
102236,102239
102223,102227
102247,102220
102219,102220
102227,102309
102219,102222
102227,102302
102251,102227
102226,102235
102224,102221
102236,102238
102223,102227
102231,102328
102239,102359
102251,102324
102227,102283
102219,102223
102247,102272
102226,102221
102224,102360
102236,102242
102223,102219
102239,102266
102239,102361
102227,102301
102226,102223
102224,102220
102239,102362
102223,102227
102219,102246
102247,102234
102241,102352
102236,102320
102251,102252
102227,102269
102224,102220
102239,102363
102223,102227
102219,102221
102241,102232
102247,102286
102217,102218
102224,102221
102223,102225
102226,102289
102251,102262
102236,102237
102219,102222
102239,102364
102223,102225
102241,102329
102247,102332
102227,102313
102226,102234
102224,102330
102236,102239
102239,102365
102223,102219
102219,102223
102241,102311
102247,102281
102227,102322
102247,102343
102326,102357
102247,102366
102236,102320
102236,102244
102219,102222
102236,102237
102219,102223
102236,102238
102219,102223
102219,102246
102236,102239
102219,102220
102236,102237
102219,102222
102236,102239
102219,102221
102236,102242
102219,102221
102219,102246
102219,102222
102217,102220
102326,102232
102239,102249
102219,102222
102251,102227
102217,102218
102247,102286
102219,102246
102219,102220
102219,102223
102219,102221
102219,102221
102219,102246
102219,102223
102219,102222
102236,102242
102241,102352
102219,102246
102219,102223
102236,102237
102219,102246
102236,102320
102219,102223
102236,102242
102219,102221
102231,102243
102231,102232
102219,102246
102236,102237
102219,102223
102236,102320
102219,102220
102231,102233
102236,102238
102219,102221
102236,102238
102219,102220
102236,102320
102219,102246
102236,102242
102219,102220
102236,102244
102219,102222
102236,102238
102219,102223
102236,102239
102219,102221
102236,102244
102219,102222
102231,102328
102239,102241
102236,102242
102236,102238
102247,102230
102219,102223
102260,102217
102217,102222
102223,102219
102260,102294
102326,102252
102239,102240
102247,102286
102224,102234
102219,102221
102260,102270
102223,102227
102326,102232
102239,102240
102247,102221
102224,102330
102217,102218
102219,102223
102239,102249
102247,102248
102239,102220
102217,102220
102219,102223
102251,102240
102241,102349
102223,102227
102260,102272
102326,102347
102247,102227
102239,102241
102217,102221
102219,102222
102223,102225
102260,102356
102326,102328
102219,102220
102217,102222
102226,102220
102260,102227
102219,102246
102251,102367
102247,102281
102226,102289
102217,102221
102223,102227
102326,102243
102239,102230
102260,102332
102219,102220
102247,102225
102217,102221
102326,102368
102223,102219
102239,102241
102239,102249
102260,102369
102231,102232
102223,102225
102223,102225
102326,102311
102239,102230
102247,102249
102219,102246
102226,102223
102217,102218
102260,102240
102223,102219
102326,102243
102239,102220
102219,102222
102247,102220
102226,102234
102217,102220
102326,102311
102239,102341
102219,102221
102239,102304
102251,102324
102229,102221
102224,102220
102247,102281
102223,102219
102227,102339
102226,102223
102254,102221
102219,102221
102239,102266
102226,102230
102251,102247
102219,102223
102223,102227
102236,102238
102239,102370
102219,102220
102254,102230
102247,102268
102223,102227
102224,102247
102227,102335
102254,102222
102236,102244
102226,102220
102239,102371
102229,102225
102251,102252
102260,102294
102223,102219
102247,102235
102224,102221
102227,102271
102224,102234
102219,102222
102254,102230
102247,102220
102227,102285
102231,102265
102247,102247
102239,102370
102236,102244
102219,102221
102254,102222
102226,102235
102251,102230
102223,102249
102224,102224
102254,102230
102227,102303
102231,102372
102241,102329
102224,102373
102223,102225
102260,102234
102236,102237
102219,102223
102239,102304
102226,102221
102223,102249
102224,102374
102254,102222
102247,102217
102227,102292
102231,102257
102236,102242
102239,102266
102219,102222
102226,102234
102241,102232
102227,102274
102239,102370
102226,102230
102229,102225
102254,102222
102236,102238
102247,102230
102231,102243
102239,102266
102219,102222
102241,102311
102224,102247
102227,102338
102254,102230
102236,102242
102247,102268
102241,102238
102231,102232
102229,102241
102227,102325
102224,102330
102229,102220
102224,102220
102229,102225
102227,102277
102247,102281
102241,102344
102254,102221
102239,102304
102224,102247
102219,102223
102229,102272
102227,102306
102247,102249
102241,102352
102254,102246
102239,102266
102239,102304
102226,102221
102229,102258
102224,102221
102260,102356
102227,102284
102223,102249
102254,102220
102229,102221
102236,102320
102239,102304
102247,102332
102219,102221
102227,102298
102224,102330
102223,102225
102254,102221
102236,102320
102231,102289
102224,102234
102247,102286
102219,102223
102226,102223
102223,102249
102260,102369
102227,102276
102254,102221
102236,102237
102226,102234
102247,102286
102239,102266
102219,102222
102224,102330
102223,102219
102227,102317
102229,102247
102236,102239
102231,102311
102247,102221
102227,102375
102236,102239
102241,102311
102227,102288
102219,102223
102247,102230
102226,102221
102236,102237
102224,102376
102260,102217
102239,102371
