62673,62674
62675,62676
62677,62674
62678,62677
62679,62680
62681,62682
62679,62683
62684,62685
62679,62679
62679,62686
62679,62687
62679,62685
62679,62688
62684,62689
62679,62690
62679,62683
62684,62691
62692,62691
62693,62694
62679,62686
62679,62680
62695,62696
62697,62698
62679,62683
62679,62696
62679,62679
62679,62688
62679,62685
62684,62699
62695,62685
62695,62683
62700,62685
62701,62685
62700,62686
62693,62702
62679,62690
62703,62704
62681,62705
62697,62703
62692,62695
62679,62686
62706,62707
62695,62685
62684,62703
62700,62703
62708,62709
62695,62696
62681,62710
62700,62686
62681,62711
62695,62679
62684,62687
62700,62683
62679,62686
62679,62696
62712,62691
62686,62683
62700,62713
62681,62710
62714,62690
62679,62685
62679,62696
62715,62716
62679,62679
62679,62680
62681,62683
62684,62703
62681,62717
62679,62690
62681,62711
62684,62683
62695,62679
62684,62718
62700,62718
62679,62690
62697,62719
62679,62687
62697,62698
62720,62721
62678,62722
62720,62721
62723,62724
62674,62725
62726,62727
62678,62728
62729,62730
62729,62731
62729,62730
62727,62726
62727,62732
62727,62733
62734,62735
62729,62730
62734,62736
62734,62737
62734,62738
62739,62740
62741,62742
62677,62743
62744,62745
62744,62745
62746,62677
62677,62746
62744,62745
62744,62747
62748,62749
62750,62751
62752,62753
62754,62755
62727,62756
62745,62744
62734,62736
62720,62757
62758,62720
62720,62759
62758,62720
62720,62759
62760,62741
62741,62761
62762,62763
62764,62727
62755,62754
62740,62739
62765,62766
62766,62765
62758,62720
62697,62683
62706,62716
62697,62767
62706,62707
62739,62740
62695,62685
62768,62769
62768,62769
62758,62720
62720,62770
62720,62757
62771,62724
62724,62723
62724,62772
62723,62724
62724,62773
62724,62771
62724,62723
62734,62774
62734,62775
62724,62723
62720,62757
62768,62769
62768,62776
62777,62753
62706,62707
62681,62778
62700,62703
62719,62713
62719,62779
62719,62780
62700,62713
62719,62704
62712,62781
62700,62713
62782,62695
62783,62784
62684,62785
62719,62786
62706,62707
62719,62787
62719,62713
62719,62779
62719,62786
62700,62718
62719,62704
62719,62780
62700,62785
62719,62787
62719,62779
62719,62713
62719,62787
62719,62713
62719,62779
62719,62788
62719,62704
62719,62780
62719,62787
62719,62780
62719,62704
62719,62780
62719,62788
62719,62713
62706,62707
62789,62744
62790,62746
62745,62744
62745,62744
62765,62765
62791,62792
62789,62744
62793,62754
62748,62749
62794,62795
62729,62731
62796,62674
62754,62755
62797,62798
62799,62751
62739,62740
62800,62801
62800,62801
62719,62786
62719,62779
62719,62788
62719,62779
62782,62715
62802,62803
62743,62804
62805,62806
62752,62753
62751,62807
62760,62741
62808,62795
62762,62763
62754,62755
62800,62801
62719,62704
62719,62786
62719,62780
62719,62786
62679,62696
62706,62716
62679,62691
62679,62685
62681,62710
62679,62680
62684,62809
62810,62705
62679,62687
62695,62685
62681,62711
62810,62685
62810,62680
62695,62679
62695,62683
62679,62690
62699,62696
