53133,53134
53134,53135
53136,53137
53136,53138
53139,53140
53133,53141
53142,53143
53144,53145
53144,53146
53146,53147
53139,53148
53146,53149
53139,53150
53151,53152
53153,53154
53144,53155
53156,53157
53158,53159
53136,53137
53146,53149
53160,53161
53144,53146
53153,53154
53146,53149
53146,53162
53163,53137
53136,53164
53146,53147
53139,53165
53144,53166
53167,53168
53146,53169
53133,53170
53135,53171
53144,53145
53146,53162
53133,53134
53135,53164
53139,53172
53144,53173
53153,53174
53160,53137
53144,53155
53134,53175
53146,53162
53133,53134
53146,53147
53144,53173
53136,53176
53146,53169
53163,53177
53144,53166
53153,53154
53153,53174
53158,53177
53136,53176
53178,53179
53146,53162
53144,53145
53156,53180
53136,53138
53146,53149
53144,53145
53153,53154
53146,53169
53151,53179
53156,53158
53136,53164
53146,53147
53133,53134
53163,53181
53153,53174
53158,53182
53183,53137
53158,53181
53184,53157
53158,53176
53185,53139
53186,53137
53162,53158
53187,53158
53158,53159
53181,53182
53183,53137
53133,53149
53160,53177
53158,53182
53136,53138
53188,53181
53155,53189
53184,53138
53136,53137
53188,53182
53184,53171
53136,53138
53134,53135
53184,53190
53163,53181
53136,53137
53188,53176
53158,53159
53158,53176
53158,53182
53158,53179
53163,53188
53188,53177
53158,53159
53133,53191
53188,53137
53156,53159
53192,53137
53193,53194
53183,53177
53158,53176
53151,53195
53184,53158
53158,53182
53196,53197
53160,53176
53183,53177
53196,53198
53193,53179
53158,53137
53160,53181
53158,53182
53158,53181
53153,53154
53158,53159
53158,53176
53158,53177
53155,53199
53163,53176
53144,53155
53136,53138
53136,53176
53136,53137
53139,53200
53136,53176
53136,53138
53134,53182
53144,53155
53139,53165
53136,53138
53163,53137
53158,53159
53134,53175
53144,53146
53136,53176
53133,53201
53136,53137
53133,53202
53133,53201
53144,53166
53133,53149
53133,53191
53134,53203
53163,53176
53136,53176
53134,53176
53151,53204
53139,53205
53188,53182
53136,53137
53188,53177
53163,53177
53136,53176
53155,53206
53136,53137
53188,53137
53158,53181
53144,53173
53136,53176
53188,53176
53136,53138
53188,53182
53134,53207
53163,53137
53158,53176
53188,53181
53144,53173
53136,53138
53208,53158
53188,53177
53163,53188
53184,53137
53158,53181
53136,53137
53134,53137
53136,53176
53188,53181
53136,53138
53196,53209
53158,53176
53167,53137
53210,53211
53139,53212
53213,53179
53214,53176
53156,53171
53182,53137
53215,53137
53167,53158
53142,53143
53216,53154
53160,53176
53146,53149
53153,53154
53163,53177
53166,53217
53184,53171
53139,53140
53151,53195
53187,53193
53210,53218
53182,53176
53214,53137
53215,53157
53167,53161
53156,53158
53162,53219
53135,53155
53166,53164
53184,53137
53163,53176
53210,53220
53158,53182
53213,53221
53156,53222
53214,53138
53215,53223
53155,53221
53136,53164
53216,53224
53160,53181
53133,53225
53226,53212
53146,53147
53184,53158
53166,53176
53139,53227
53210,53228
53158,53137
53151,53148
53213,53134
53156,53157
53214,53159
53142,53159
53216,53154
53229,53230
53226,53204
53146,53169
53146,53162
53151,53150
53216,53224
53135,53195
53146,53169
53142,53231
53216,53232
53135,53135
53184,53157
53187,53164
53182,53176
53210,53233
53214,53176
53167,53138
53215,53223
53213,53221
53136,53176
53156,53158
53234,53235
53236,53237
53238,53239
53240,53241
53238,53239
53242,53243
53244,53245
53246,53244
53246,53244
53238,53247
53248,53236
53247,53238
53249,53250
53156,53164
53215,53251
53213,53148
53184,53153
53166,53176
53158,53181
53153,53154
53187,53158
53210,53252
53151,53204
53214,53158
53215,53253
53167,53208
53229,53182
53156,53171
53155,53254
53136,53164
53160,53176
53146,53149
53226,53150
53216,53255
53135,53256
53166,53137
53184,53190
53139,53205
53187,53182
53151,53221
53210,53257
53214,53137
53167,53180
53163,53181
53136,53138
53139,53165
53184,53157
53163,53176
53139,53148
53144,53155
53156,53251
53134,53203
53146,53147
53135,53173
53139,53140
53188,53181
53142,53180
53146,53162
53184,53153
53184,53158
53163,53176
53173,53153
53213,53148
53156,53159
53215,53143
53167,53161
53178,53148
53142,53135
53146,53147
53166,53159
53144,53166
53139,53200
53213,53212
53166,53217
53146,53149
53136,53176
53213,53148
53146,53147
53178,53258
53142,53137
53146,53169
53184,53164
53135,53255
53139,53212
53185,53183
53144,53146
53156,53208
53158,53181
53167,53176
53146,53162
53135,53259
53139,53172
53167,53180
53178,53152
53146,53149
53163,53177
53213,53260
53158,53182
53261,53262
53142,53159
53146,53169
53135,53135
53163,53181
53139,53179
53156,53164
53166,53263
53215,53158
53182,53177
53156,53180
53136,53176
53216,53154
53155,53158
53142,53264
53265,53137
53146,53147
53135,53171
53163,53137
53184,53164
53166,53182
53139,53172
53139,53227
53151,53212
53213,53150
53156,53208
53214,53251
53182,53177
53167,53135
53136,53138
53155,53158
53216,53154
53142,53192
53133,53266
53146,53162
53135,53264
53158,53176
53151,53267
53153,53166
53163,53177
53146,53149
53163,53181
53158,53137
53167,53143
53136,53137
53142,53251
53178,53258
53155,53221
53146,53169
53184,53138
53139,53205
53213,53260
53215,53180
53167,53143
53136,53137
53142,53137
53182,53182
53146,53162
53163,53137
53166,53137
53151,53268
53139,53150
53158,53269
53156,53137
53167,53168
53146,53149
53135,53270
53142,53138
53158,53148
53186,53188
53188,53182
53186,53177
53188,53182
53159,53165
53133,53271
53254,53272
53184,53137
53143,53182
53180,53157
53271,53176
53158,53181
53273,53203
53153,53158
53183,53274
53188,53176
53133,53149
53275,53159
53254,53176
53184,53171
53143,53137
53271,53276
53180,53135
53158,53137
53273,53203
53183,53137
53183,53176
53277,53278
53158,53182
53275,53157
53180,53251
53158,53159
53151,53148
53273,53203
53186,53176
53183,53177
53279,53158
53188,53181
53254,53182
53150,53280
53261,53281
53180,53135
53193,53282
53271,53180
53158,53176
53273,53137
53151,53221
53186,53188
53188,53181
53159,53179
53196,53283
53180,53284
53273,53137
53159,53260
53133,53201
53254,53137
53271,53135
53180,53251
53158,53177
53192,53176
53273,53158
53153,53158
53285,53179
53183,53177
53151,53150
53186,53176
53133,53191
53159,53180
53188,53137
53146,53162
53254,53176
53143,53177
53261,53286
53180,53157
53192,53176
53158,53176
53273,53137
53153,53158
53183,53177
53193,53194
53261,53180
53143,53137
53146,53149
53261,53180
53193,53134
53134,53175
53271,53287
53180,53137
53158,53159
53273,53203
53151,53179
53183,53137
53159,53150
53146,53169
53150,53288
53289,53147
53271,53231
53181,53177
53180,53251
53158,53181
53273,53137
53153,53290
53151,53152
53279,53157
53159,53179
53133,53191
53275,53264
53261,53291
53183,53274
53273,53203
53151,53148
53151,53152
53167,53158
53180,53251
53158,53182
53273,53137
53192,53203
53150,53173
53275,53164
53188,53176
53151,53212
53158,53137
53273,53203
53150,53229
53279,53137
53143,53137
53151,53179
53180,53137
53158,53182
53273,53158
53254,53182
53150,53292
53183,53274
53133,53149
53183,53176
53150,53288
53273,53203
53187,53164
53187,53182
53273,53137
53254,53180
53153,53158
53183,53137
53144,53166
53188,53177
53151,53150
53184,53190
53134,53182
53158,53159
53184,53138
53273,53293
53150,53288
53183,53177
53151,53221
53158,53176
53273,53158
53254,53176
53150,53294
53188,53182
53151,53196
53180,53157
53158,53181
53285,53295
53151,53195
53151,53195
53296,53182
53158,53137
53273,53158
53150,53292
53277,53158
53183,53176
53254,53137
53143,53177
53261,53286
53180,53284
53193,53150
53158,53181
53151,53267
53273,53137
53153,53158
53150,53229
53254,53180
53275,53284
53289,53162
53184,53159
53143,53176
53134,53175
53297,53180
53158,53159
53180,53137
53297,53171
53289,53191
53183,53177
53158,53181
53273,53137
53186,53137
53254,53272
53150,53280
53244,53245
53183,53158
53298,53176
53143,53177
53158,53182
53151,53150
53180,53284
53273,53137
53164,53279
53183,53137
53143,53176
53192,53207
53180,53157
53296,53208
53158,53176
53151,53221
53273,53203
53162,53135
53150,53299
53150,53300
53159,53204
53146,53147
53254,53180
53178,53148
53158,53137
53297,53158
53183,53274
53150,53292
53285,53148
53156,53171
53275,53223
53188,53182
53196,53301
53297,53160
53151,53148
53183,53177
53150,53294
53285,53134
53214,53137
53275,53137
53158,53302
53134,53135
53151,53212
53150,53280
53163,53176
53183,53137
53188,53181
53186,53177
53285,53221
53150,53288
53134,53207
53133,53191
53183,53137
53150,53292
53214,53176
53158,53181
53297,53229
53183,53158
53150,53173
53214,53159
53158,53269
53150,53288
53193,53179
53150,53229
53285,53195
53214,53137
53193,53221
53134,53176
53219,53158
53214,53159
53210,53303
53134,53137
53158,53176
53183,53176
53297,53181
53193,53148
53214,53138
53193,53258
53162,53143
53214,53137
53158,53205
53183,53177
53214,53159
53193,53282
53150,53288
53188,53137
53158,53304
53183,53177
53150,53280
53187,53305
53163,53177
53183,53137
53150,53292
53188,53176
53183,53137
53150,53294
53277,53180
53188,53176
53271,53138
53158,53140
53150,53292
53150,53294
53183,53137
53134,53176
53193,53221
53158,53181
53214,53176
53158,53177
53229,53176
53184,53157
53183,53137
53153,53290
53186,53177
53158,53182
53229,53306
53183,53177
53186,53182
53162,53158
53214,53138
53134,53203
