5942,5943
5944,5945
5946,5947
5948,5949
5946,5950
5951,5952
5946,5953
5942,5954
5955,5950
5956,5947
5946,5950
5957,5958
5959,5960
5946,5947
5946,5953
5946,5961
5962,5953
5946,5963
5946,5964
5946,5964
5946,5947
5965,5954
5957,5966
5942,5943
5967,5968
5946,5950
5946,5961
5951,5957
5948,5969
5946,5953
5970,5971
5944,5971
5956,5962
5946,5953
5962,5947
5946,5961
5955,5972
5946,5964
5946,5947
5959,5973
5946,5950
5946,5964
5942,5974
5962,5953
5967,5975
5944,5976
5948,5949
5946,5963
5951,5977
5946,5964
5946,5961
5956,5961
5946,5961
5965,5974
5946,5950
5959,5978
5946,5947
5959,5978
5946,5964
5946,5953
5951,5979
5962,5961
5967,5978
5946,5947
5944,5980
5981,5982
5948,5969
5946,5963
5946,5950
5956,5962
5962,5953
5946,5963
5981,5983
5967,5980
5969,5947
5951,5984
5962,5953
5970,5985
5965,5974
5942,5943
5955,5986
5956,5962
5946,5961
5959,5987
5946,5947
5946,5961
5946,5950
5962,5953
5981,5954
5962,5947
5946,5953
5951,5942
5969,5961
5969,5947
5946,5961
5956,5961
5951,5984
5988,5989
5970,5990
5956,5947
5959,5978
5946,5950
5951,5991
5988,5992
5969,5963
5962,5947
5957,5950
5951,5952
5981,5993
5967,5966
5946,5963
5967,5946
5944,5994
5946,5947
5946,5950
5946,5961
5946,5947
5962,5947
5946,5961
5944,5953
5946,5947
5981,5993
5995,5988
5965,5996
5946,5950
5951,5979
5946,5953
5942,5974
5956,5946
5955,5987
5957,5947
5959,5960
5957,5997
5946,5953
5956,5953
5965,5996
5942,5998
5951,5977
5946,5963
5956,5946
5946,5950
5957,5953
5959,5987
5962,5947
5946,5953
5946,5947
5946,5963
5944,5999
5946,5964
5995,5958
5965,6000
5951,5991
5946,5963
5972,5950
5946,5953
5946,5964
5995,5947
5946,5947
5965,5996
5959,5978
5955,5950
5946,5953
5957,5958
5942,5943
5946,5950
5988,5991
6001,6002
6003,5953
5948,5960
5946,5947
5967,6004
5978,5963
5951,5991
5946,5964
5995,5960
5946,5947
5946,5961
5965,6005
5957,5997
5959,5987
5955,5986
5942,5998
5946,5950
5946,5953
5988,5989
5946,5953
5962,5953
5946,5964
5978,6006
5967,5960
5981,5983
5948,5960
5946,5950
5951,6007
5944,5999
5962,5947
5942,6008
5957,5963
5972,5960
5946,5961
5959,5960
5946,5947
5951,5984
5956,5961
5995,5962
5946,5953
5948,5962
5946,5964
5944,5980
5978,5962
5946,5950
5946,5964
5946,5953
5962,5947
5946,5947
5946,5964
5942,5998
5946,5947
5957,5953
5955,6009
5946,5961
5959,5953
6010,5958
5965,5996
5956,5961
5951,6011
5995,5950
5946,5953
5948,5953
6010,6012
5978,5960
5946,5964
5946,5964
5946,5953
5948,5946
5951,5942
5946,5950
5955,5953
5946,5953
5957,5960
5942,5954
5959,5953
5946,5961
5946,5947
5946,5947
5962,5953
5946,5961
5944,5978
5946,5950
5948,6013
5970,6014
5946,5961
5948,6015
5944,5999
5946,5947
6016,5946
5948,5969
5946,5961
5951,5984
5955,5961
5956,5947
6003,5962
5946,5950
5957,5963
5965,5974
5946,5964
5946,5947
5946,5953
5962,5961
5946,5961
5942,5974
6008,5971
5946,5964
5951,5991
5955,5987
5946,5964
5965,5974
5957,5994
5942,5954
5972,6017
5946,5950
5956,5947
5946,5947
5962,5947
5978,6018
5946,5947
5944,6019
5967,5962
5995,5962
5981,5982
5946,5961
5944,5980
5951,6011
5946,5964
5946,5953
5965,5996
5957,5947
5942,5974
5959,5973
5946,5950
5946,5953
5946,5953
6010,6020
5962,5947
5946,5961
5944,5976
5995,5994
5967,5988
5981,5954
5948,6021
5946,5947
5946,5950
5962,5961
5946,5961
5981,5993
6010,5953
5946,5950
5957,5953
5960,5960
5946,5960
5978,6020
5946,5955
5972,5950
6022,5991
5956,5960
5946,5947
5959,5960
5942,5974
5946,5964
5955,5950
6023,5947
5988,6024
6025,5950
5946,5953
5951,5991
6010,5973
5960,6026
5951,6007
5946,5953
5967,5988
6023,5958
5951,5957
5981,5983
5946,5964
5957,5950
5995,5962
5960,5978
5946,5950
5978,5995
5946,5947
6022,6024
6001,6027
6028,5961
5962,5953
5972,6017
5965,5996
5956,5946
5946,5953
5959,5973
5942,5943
5946,5955
5955,5964
5988,5989
5950,5947
5946,5960
6003,5951
5978,5978
5946,5964
5956,5978
5960,5953
5978,5953
5972,6017
5956,5961
5948,5978
5962,5947
5942,5974
5967,5946
5988,5984
5981,5982
5951,6029
5995,5950
5995,5960
5978,5952
5960,5950
5965,5974
5956,5947
5959,5978
5948,5946
5942,5943
5946,5953
6008,5953
5967,5947
5988,6024
5955,5987
5967,6030
5955,5947
5988,5977
6003,6031
5946,5960
5946,5947
5942,5943
5967,5962
6008,6032
5946,5964
6025,5995
5988,5991
5946,5961
5981,6008
5951,6011
5951,5952
5955,5953
5995,5953
5960,6033
5978,5948
6003,5953
5956,5953
5959,6034
5946,5960
5948,5962
5942,5954
5967,5980
5946,5961
5988,5992
6023,5953
5955,5986
5946,5961
6022,5952
5965,6005
6003,5953
5956,5961
5946,5950
5948,5947
5942,5974
5969,5953
5988,6035
5946,5947
5946,5960
5955,5953
6023,5953
5967,6036
5951,5979
5970,6037
5946,5960
5978,6020
5946,5953
5957,5994
5995,5960
5960,5960
5946,5953
5946,5964
5946,5960
5960,5953
5957,5947
5951,6007
5946,5955
5944,5945
5978,5960
5946,5950
5995,5947
5960,5999
5946,5960
5948,5960
5946,5961
6022,6024
5995,5950
5962,5947
5956,5947
5988,5984
5942,5995
5946,5964
5946,5955
5955,5987
6023,5962
5951,6011
5946,5961
5978,6018
5946,5947
