71489,71490
71491,71492
71492,71493
71494,71495
71496,71497
71498,71497
71499,71500
71501,71502
71502,71501
71490,71489
71490,71489
71503,71495
71504,71505
71496,71505
71506,71507
71496,71508
71489,71490
71509,71510
71509,71510
71491,71511
71490,71489
71496,71505
71489,71490
71489,71490
71490,71489
71491,71492
71489,71490
71512,71513
71496,71513
71513,71514
71513,71515
71513,71516
71492,71517
71491,71492
71518,71495
71491,71492
71491,71519
71496,71501
71496,71520
71496,71521
71496,71520
71496,71522
71523,71524
71525,71513
71513,71525
71513,71526
71526,71513
71496,71510
71526,71513
71513,71527
71513,71516
71492,71493
71492,71517
71493,71492
71492,71493
71496,71528
71529,71513
71513,71529
71513,71515
71515,71513
71516,71513
71516,71513
71492,71530
71506,71507
71491,71492
71519,71531
71532,71501
71509,71533
71501,71533
71534,71507
71510,71535
71536,71537
71538,71539
71510,71535
71536,71537
71540,71513
71541,71542
71543,71544
71545,71536
71509,71546
71509,71547
71543,71496
71538,71539
71492,71548
71509,71549
71489,71550
71551,71552
71553,71554
71555,71509
71513,71526
71493,71492
71507,71556
71507,71556
71507,71556
71535,71510
71507,71556
71507,71556
71538,71557
71534,71507
71510,71535
71507,71534
71492,71558
71500,71499
71499,71500
71499,71500
71499,71559
71560,71561
71520,71562
71524,71563
71507,71506
71492,71564
71565,71510
71565,71510
71566,71567
71492,71564
71551,71552
71568,71510
71513,71540
71566,71567
71569,71570
71571,71572
71507,71506
71567,71566
71564,71492
71573,71574
71511,71575
71520,71533
71559,71499
71576,71542
71506,71507
71524,71524
71499,71577
71524,71578
71499,71500
71499,71500
71499,71579
71579,71499
71576,71542
71580,71536
71513,71581
71582,71536
71513,71513
71583,71554
71489,71584
71571,71585
71553,71554
71528,71586
71528,71586
71496,71543
71523,71571
71492,71530
71491,71492
71496,71507
71496,71587
71520,71588
71520,71562
71562,71520
71496,71507
71496,71505
71496,71510
71499,71500
71510,71533
71513,71589
71542,71590
71591,71513
71530,71492
71591,71513
71496,71587
71523,71571
71491,71492
71493,71492
71492,71493
71493,71492
71492,71493
71496,71510
71501,71592
71492,71493
71509,71593
71491,71492
71496,71505
71496,71528
71569,71594
71496,71509
71595,71492
71496,71596
71597,71543
71496,71505
71598,71495
71542,71599
71542,71600
71508,71496
71492,71601
71514,71513
71513,71514
71540,71513
71602,71554
71569,71603
71604,71605
71606,71496
71513,71607
71508,71608
71609,71492
71610,71489
71554,71583
71554,71611
71528,71612
71528,71613
71492,71601
71542,71600
71571,71572
71509,71614
71581,71513
71596,71615
71596,71615
71543,71616
71596,71617
71618,71520
71619,71505
71620,71596
71596,71620
71489,71490
71521,71621
71492,71558
71507,71506
71596,71620
71621,71521
71569,71622
71489,71623
71545,71536
71491,71492
71489,71490
71499,71624
71625,71626
71627,71625
71628,71524
71499,71624
71513,71629
71628,71524
71520,71562
71630,71566
71520,71562
71501,71631
71520,71562
71632,71508
71489,71490
71513,71589
71560,71633
71542,71576
71634,71635
71636,71519
71542,71637
71638,71639
71542,71541
71587,71640
71501,71502
71502,71501
71501,71502
71536,71545
71505,71619
71562,71520
71634,71641
71642,71643
71643,71642
71489,71490
71528,71613
71528,71644
71528,71586
71509,71533
71645,71536
71596,71533
71509,71646
71647,71543
71648,71520
71509,71505
71554,71649
71554,71650
71509,71651
71489,71652
71489,71652
71566,71630
71499,71653
71645,71536
71631,71501
71505,71496
71536,71645
71642,71643
71510,71533
71502,71501
71520,71654
71655,71656
71507,71506
71520,71562
71519,71657
71504,71505
71536,71545
71507,71506
71658,71510
71552,71496
71542,71576
71659,71655
71660,71661
71587,71640
71524,71662
71663,71664
71665,71666
71667,71668
71669,71670
71671,71672
71673,71674
71545,71536
71663,71675
71665,71676
71587,71640
71677,71661
71619,71505
71538,71678
71538,71679
71571,71680
71630,71566
71643,71642
71636,71519
71634,71635
71634,71681
71517,71492
71613,71528
71492,71595
71510,71682
71683,71489
71538,71679
71517,71492
71499,71624
71499,71684
71538,71533
71538,71685
71686,71687
71688,71509
71538,71689
71690,71625
71505,71619
71691,71536
71538,71692
71642,71643
71693,71694
71695,71687
71696,71510
71538,71697
71697,71538
71508,71698
71538,71699
71538,71700
71701,71508
71702,71703
71704,71634
71634,71635
71705,71543
71634,71706
71707,71625
71708,71543
71543,71709
71543,71709
71543,71710
71635,71634
71579,71499
71711,71712
71510,71682
71713,71655
71492,71558
71714,71560
71489,71623
71715,71638
71492,71716
71524,71717
71520,71718
71719,71524
71554,71720
71505,71504
71505,71496
71499,71721
71499,71722
71501,71723
71499,71724
71536,71545
71499,71724
71505,71496
71520,71725
71721,71499
71536,71545
71625,71690
71625,71690
71690,71625
71499,71721
71501,71726
71583,71554
